/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
0,1,1,1,1,0,0,0,0,0,0,0,0.08626288175582886,0.030712926760315895
0,0,1,0,0,0,0,1,0,0,1,1,0.04022146016359329,0.027173977345228195
0,0,1,1,1,0,0,1,0,0,1,0,0.07962553948163986,0.02482770010828972
1,0,1,0,1,0,1,0,1,0,0,0,0.22625842690467834,0.12576913833618164
0,1,0,0,0,0,0,0,1,0,0,1,0.04696941748261452,0.03583885729312897
1,0,1,0,1,1,0,0,1,1,1,0,0.23261258006095886,0.12401939928531647
0,1,1,1,0,1,1,0,1,1,1,0,0.05585237592458725,0.045312754809856415
1,0,1,0,0,1,0,1,1,1,1,0,0.21005523204803467,0.1265919804573059
1,1,1,0,0,0,1,0,1,0,1,1,0.21272754669189453,0.13247624039649963
1,0,0,0,0,0,1,1,1,0,1,1,0.20811593532562256,0.13092628121376038
0,1,0,0,0,1,0,1,1,1,0,0,0.04422428086400032,0.03840553015470505
0,1,0,1,0,0,0,1,1,0,0,1,0.05377499386668205,0.04274839907884598
1,1,1,0,0,1,0,1,0,0,0,1,0.21396522223949432,0.12828366458415985
0,1,0,1,1,1,0,1,1,0,1,1,0.0913519412279129,0.043688829988241196
0,1,0,0,0,0,0,0,1,0,0,0,0.033320970833301544,0.030534202232956886
1,1,1,1,0,0,1,0,1,1,0,0,0.21258008480072021,0.13212953507900238
0,1,1,1,1,1,0,1,0,1,1,1,0.0980648472905159,0.04345981404185295
1,1,1,0,1,1,0,1,0,1,1,0,0.2372237890958786,0.1283549964427948
0,1,1,1,1,0,0,0,0,1,1,0,0.09351784735918045,0.03474362939596176
1,0,1,0,1,0,0,0,0,0,1,0,0.22669382393360138,0.11931964010000229
0,0,0,1,1,0,0,1,1,0,1,0,0.07788527756929398,0.0282775666564703
1,1,0,0,0,0,0,1,1,1,0,0,0.21273007988929749,0.1303456425666809
0,0,1,1,0,1,0,0,0,1,1,0,0.04458899796009064,0.02115592360496521
0,0,0,1,1,1,0,1,0,0,1,1,0.0855429545044899,0.03031022474169731
1,0,1,0,1,1,1,1,1,1,0,0,0.23090288043022156,0.13031229376792908
0,1,1,1,1,0,0,1,1,0,1,1,0.09174497425556183,0.043688829988241196
0,1,0,0,1,1,0,1,0,1,0,0,0.08285978436470032,0.035407811403274536
0,1,0,0,1,1,1,1,1,1,1,0,0.08696098625659943,0.046633005142211914
1,1,1,1,1,0,1,0,1,1,0,0,0.23523518443107605,0.13212953507900238
0,1,0,1,1,0,0,1,0,1,0,0,0.0901193767786026,0.03835024684667587
0,1,1,1,1,0,1,0,1,0,0,1,0.09053309261798859,0.046279244124889374
1,1,0,0,1,1,0,0,0,1,1,0,0.23692767322063446,0.126154825091362
1,0,1,1,0,0,1,1,1,0,1,1,0.21317844092845917,0.13295023143291473
0,1,1,1,1,0,1,0,0,1,1,1,0.09729413688182831,0.046905726194381714
1,0,0,1,0,1,1,1,0,0,0,0,0.2070167511701584,0.12876760959625244
0,1,0,0,1,0,0,0,1,0,0,1,0.08148722350597382,0.03583885729312897
0,1,1,1,1,0,0,1,0,0,0,1,0.09053309261798859,0.03993929550051689
0,1,1,1,1,1,0,1,0,1,1,0,0.09444328397512436,0.03901731222867966
0,1,1,1,0,0,1,1,0,1,0,1,0.06339956820011139,0.0497579500079155
0,1,1,1,0,0,1,1,0,1,1,1,0.06464755535125732,0.05012951046228409
1,0,1,0,0,1,0,0,1,1,0,1,0.21365639567375183,0.12636443972587585
0,1,1,0,1,0,1,1,1,0,1,0,0.0793953686952591,0.043830521404743195
1,1,0,0,1,1,0,1,0,1,0,1,0.23884935677051544,0.13083480298519135
0,1,0,0,1,0,0,0,1,1,1,1,0.09164699167013168,0.04098305478692055
1,0,1,1,0,0,0,0,1,1,0,1,0.21163153648376465,0.12613029778003693
1,1,0,1,0,1,1,0,0,1,1,1,0.2169441431760788,0.13291975855827332
1,1,0,0,1,0,1,1,0,0,1,0,0.2314155399799347,0.1309252232313156
0,0,1,1,0,1,1,1,1,1,0,1,0.05478214472532272,0.04396403208374977
0,1,1,1,1,0,0,0,1,1,0,0,0.09209991991519928,0.037219736725091934
0,0,1,1,1,1,1,1,1,1,1,0,0.08715422451496124,0.04047613590955734
1,1,0,0,0,0,0,1,1,0,1,0,0.20856010913848877,0.1283533275127411
0,0,1,0,1,0,1,0,1,0,1,1,0.07732947170734406,0.035588230937719345
0,1,1,0,0,1,1,0,0,0,0,1,0.049740977585315704,0.04068785160779953
1,1,1,0,1,1,1,0,0,0,1,0,0.23242616653442383,0.12887796759605408
1,1,1,0,1,1,1,0,0,1,0,0,0.2360907346010208,0.13079610466957092
0,1,0,0,1,1,0,0,1,0,1,1,0.08420989662408829,0.03709844499826431
1,0,1,1,0,1,0,0,1,0,1,0,0.2086409628391266,0.12402670085430145
0,0,0,1,0,0,1,1,0,0,0,0,0.02773534134030342,0.03452368453145027
0,0,0,1,0,0,0,0,0,0,0,0,0.02773534134030342,0.013747108168900013
0,0,1,1,0,0,1,0,1,0,1,0,0.03445012867450714,0.0339609831571579
0,0,0,1,1,0,0,1,1,0,0,1,0.0814882442355156,0.032012924551963806
1,1,1,0,1,0,0,1,1,0,1,1,0.23399928212165833,0.130660742521286
1,1,1,0,0,0,1,0,0,1,1,0,0.21400482952594757,0.13100768625736237
1,0,1,1,1,0,1,0,1,0,0,0,0.23049132525920868,0.12773397564888
1,0,1,1,0,1,0,0,0,0,0,0,0.20738811790943146,0.12085696309804916
1,0,1,1,1,1,1,0,1,0,1,0,0.23259468376636505,0.1287042796611786
0,0,0,1,1,0,0,0,1,0,1,1,0.08420142531394958,0.027763735502958298
1,1,1,0,1,0,1,1,0,1,1,1,0.2397851198911667,0.13533557951450348
0,1,1,0,1,0,0,1,0,1,0,1,0.08872844278812408,0.040061816573143005
1,1,1,0,1,0,0,1,1,0,1,0,0.2317947894334793,0.1283533275127411
0,0,0,1,1,1,1,1,1,1,0,0,0.08270322531461716,0.03948801010847092
0,0,0,1,0,0,1,1,1,0,1,1,0.04683438315987587,0.04231507331132889
1,0,0,1,1,1,0,0,1,0,0,0,0.23086361587047577,0.12302538007497787
0,0,1,1,0,0,0,0,0,0,0,0,0.030068129301071167,0.013747108168900013
0,1,0,0,1,1,0,1,0,1,1,0,0.08696098625659943,0.03692631796002388
0,1,1,0,0,0,0,0,1,1,1,0,0.04875538498163223,0.03585125878453255
0,0,1,0,0,0,1,0,1,0,1,1,0.04022146016359329,0.035588230937719345
0,0,0,1,1,0,1,1,0,0,1,1,0.08420142531394958,0.03996506333351135
1,1,1,0,0,0,0,1,0,1,1,1,0.21860221028327942,0.13080553710460663
1,0,0,0,1,0,1,0,0,1,0,1,0.23371894657611847,0.12929129600524902
0,0,1,0,0,1,0,1,0,0,1,1,0.04171321541070938,0.027173977345228195
1,0,1,1,1,0,1,1,1,0,0,0,0.23049132525920868,0.13000784814357758
0,0,1,0,1,1,1,1,0,0,0,1,0.07608263194561005,0.03594881668686867
1,0,1,1,1,0,0,1,1,0,0,1,0.23281750082969666,0.12783387303352356
0,0,1,0,1,0,0,0,0,1,1,1,0.08614801615476608,0.02520526945590973
1,0,0,0,1,1,0,0,1,0,0,0,0.22656214237213135,0.12092697620391846
1,1,1,0,0,0,1,0,0,1,1,1,0.21860221028327942,0.1334311068058014
1,0,0,1,0,0,1,1,0,1,1,0,0.20764529705047607,0.12946994602680206
1,1,0,1,1,0,1,0,0,0,1,1,0.23935773968696594,0.13311196863651276
1,0,1,0,1,1,0,0,1,1,1,1,0.23641784489154816,0.12664128839969635
1,1,0,0,1,0,1,1,1,0,1,1,0.23359639942646027,0.13433445990085602
0,0,0,0,0,1,1,0,0,0,1,1,0.04037487506866455,0.03265456482768059
1,0,1,0,0,1,0,0,1,0,0,0,0.20387282967567444,0.12092697620391846
1,1,1,1,1,1,0,0,0,1,1,0,0.23693208396434784,0.12638941407203674
1,0,0,1,1,1,1,1,1,0,0,0,0.23086361587047577,0.13000784814357758
1,0,1,1,0,0,0,1,1,0,1,1,0.21317844092845917,0.12892571091651917
1,1,1,0,1,1,1,1,0,1,0,1,0.2390104979276657,0.13522249460220337
1,1,1,1,1,1,0,0,0,0,0,1,0.23815611004829407,0.12764665484428406
0,1,1,0,0,1,0,0,1,1,0,0,0.04604771360754967,0.034272484481334686
1,0,0,1,0,1,1,0,0,1,0,1,0.2118149697780609,0.1288880705833435
0,0,0,0,0,0,1,1,0,0,0,1,0.03271329775452614,0.03594881668686867
1,1,1,0,1,0,0,0,0,0,1,0,0.2317947894334793,0.12388936430215836
1,0,1,1,0,1,0,1,1,1,1,1,0.2130994349718094,0.12872812151908875
0,0,0,1,0,1,0,1,1,0,0,0,0.02958754077553749,0.02673294208943844
1,0,1,0,0,0,1,0,0,0,1,1,0.20850491523742676,0.12727609276771545
1,0,0,1,0,0,0,1,0,0,1,1,0.21286770701408386,0.1268753856420517
0,0,0,0,1,0,0,1,0,1,1,0,0.07729087024927139,0.025542665272951126
0,1,0,0,0,1,1,1,1,0,1,0,0.038660354912281036,0.043830521404743195
1,0,1,0,0,1,1,0,1,0,0,0,0.20387282967567444,0.12576913833618164
1,1,0,0,0,1,0,1,0,1,0,0,0.21333365142345428,0.12822170555591583
0,0,0,0,1,1,0,0,1,1,0,1,0.08169294893741608,0.026670917868614197
0,0,0,0,0,0,0,1,0,0,1,1,0.038883112370967865,0.027173977345228195
0,0,1,1,0,1,0,1,0,1,1,1,0.05673576146364212,0.033536605536937714
1,0,0,1,1,1,0,1,1,1,0,1,0.23278915882110596,0.12861554324626923
0,0,0,1,1,1,0,0,1,1,1,1,0.09064525365829468,0.03131648525595665
1,0,1,1,1,0,0,1,1,0,1,0,0.2318490445613861,0.12668220698833466
0,1,0,0,1,0,1,0,1,1,1,1,0.09164699167013168,0.047692131251096725
0,0,1,1,0,1,0,0,1,0,1,1,0.04937371611595154,0.027763735502958298
1,0,1,1,0,0,1,0,1,0,0,0,0.2066444456577301,0.12773397564888
1,1,0,1,0,1,0,0,1,0,0,1,0.21605661511421204,0.12991027534008026
0,0,0,0,0,0,1,0,0,1,1,0,0.03407006710767746,0.031248698011040688
1,1,1,1,0,1,0,1,1,1,0,1,0.2166513204574585,0.13280346989631653
1,0,0,0,0,1,1,1,1,0,0,1,0.20905184745788574,0.13033077120780945
1,1,1,1,0,0,1,0,1,0,0,0,0.21251285076141357,0.13174274563789368
0,0,1,0,1,1,1,1,0,0,0,0,0.06720950454473495,0.031098484992980957
0,1,1,0,1,0,0,0,1,0,1,1,0.08468823879957199,0.03709844499826431
1,0,0,1,1,0,0,1,1,1,0,0,0.22990712523460388,0.12629881501197815
1,0,0,1,0,0,0,1,1,0,0,0,0.20627307891845703,0.1257292926311493
0,1,0,0,0,0,1,1,1,0,1,0,0.03756234049797058,0.043830521404743195
0,0,0,1,0,0,1,1,1,1,1,1,0.054252125322818756,0.044530630111694336
1,1,0,0,1,1,0,0,1,1,1,1,0.24017314612865448,0.13102546334266663
1,1,1,1,0,0,1,1,0,0,1,1,0.2177211046218872,0.13504397869110107
0,1,0,1,1,0,1,0,1,0,0,1,0.08886804431676865,0.046279244124889374
1,1,1,1,1,0,0,0,0,1,1,0,0.2363182008266449,0.12638941407203674
1,0,0,0,0,1,1,0,1,1,0,0,0.20791122317314148,0.12809808552265167
0,0,1,0,0,0,0,1,1,1,0,1,0.04460599645972252,0.03241284564137459
1,0,1,1,1,0,0,0,0,1,0,0,0.23031730949878693,0.12157918512821198
0,0,1,1,0,1,1,1,0,0,1,0,0.03616064786911011,0.03581705689430237
1,0,0,0,0,1,0,0,1,0,0,1,0.20905184745788574,0.12353982031345367
1,1,1,1,0,0,0,1,0,1,1,0,0.21338191628456116,0.12858746945858002
1,1,1,0,1,0,1,0,0,1,1,1,0.2397851198911667,0.1334311068058014
1,1,1,0,1,1,1,0,0,0,0,1,0.23520100116729736,0.13073498010635376
1,1,0,1,0,0,0,0,1,1,1,0,0.212976336479187,0.12858083844184875
1,0,0,1,0,0,1,1,1,1,1,1,0.2120373249053955,0.13259649276733398
0,1,1,1,1,0,0,1,1,1,1,0,0.09351784735918045,0.04176989570260048
0,0,1,0,1,0,1,1,0,1,0,1,0.08151135593652725,0.038744211196899414
0,0,0,0,1,0,0,0,1,0,0,0,0.05723967030644417,0.013447764329612255
1,0,0,0,1,1,1,1,1,0,0,1,0.23032717406749725,0.13033077120780945
0,0,0,1,0,0,1,1,1,0,0,1,0.04234248399734497,0.04126500338315964
0,1,0,0,0,0,1,1,1,1,0,1,0.054621707648038864,0.049231406301259995
0,1,1,1,0,0,0,0,1,0,1,0,0.04799957573413849,0.0353202223777771
1,0,1,1,1,0,0,0,0,0,1,0,0.2318490445613861,0.12185279279947281
1,1,0,1,1,1,1,0,1,0,0,0,0.23624101281166077,0.13174274563789368
0,0,1,0,1,1,1,1,1,0,0,0,0.06720950454473495,0.03383206948637962
1,0,1,0,1,1,1,1,1,0,0,0,0.2269977629184723,0.128094881772995
0,1,0,0,0,0,1,0,1,0,0,1,0.04696941748261452,0.043410174548625946
1,1,1,1,0,1,1,0,1,1,0,1,0.2166513204574585,0.13432903587818146
0,1,1,0,1,0,0,1,1,0,1,0,0.0793953686952591,0.036403149366378784
1,0,1,0,1,0,1,1,0,1,0,1,0.2339382916688919,0.131570503115654
1,0,0,0,0,0,0,1,0,1,1,1,0.2146744281053543,0.12697923183441162
1,1,1,0,0,1,1,1,0,1,1,1,0.21914449334144592,0.13533557951450348
1,1,0,0,0,0,1,1,0,0,0,1,0.21302561461925507,0.13273237645626068
0,1,1,0,0,1,0,1,1,0,0,0,0.03730230778455734,0.03515606001019478
1,1,1,0,1,0,1,0,1,0,0,1,0.23464122414588928,0.1321789175271988
1,1,1,1,0,0,0,1,1,0,1,1,0.2177211046218872,0.13281577825546265
0,1,1,1,0,1,0,1,1,0,0,1,0.056316059082746506,0.04274839907884598
1,0,0,0,0,1,1,0,0,1,0,1,0.21343711018562317,0.12929129600524902
0,1,0,1,0,1,1,1,0,1,1,0,0.054162830114364624,0.04623451828956604
1,1,0,1,0,1,0,0,0,1,1,1,0.2169441431760788,0.12848195433616638
0,1,1,0,1,1,1,1,1,1,0,1,0.0895485207438469,0.049231406301259995
0,1,0,1,0,0,0,0,1,1,1,0,0.05323738977313042,0.03795802593231201
1,0,1,0,1,0,1,0,0,0,0,0,0.22625842690467834,0.12434814125299454
1,1,1,1,0,0,0,1,0,0,0,0,0.21251285076141357,0.12790749967098236
1,1,1,0,0,0,1,1,0,0,1,1,0.21272754669189453,0.1330031156539917
0,0,0,0,0,1,1,0,0,1,1,0,0.03571204096078873,0.031248698011040688
1,1,0,1,0,1,1,0,0,0,0,1,0.21605661511421204,0.13232041895389557
0,1,1,1,1,1,1,1,0,0,0,0,0.08729036152362823,0.04322470352053642
0,1,0,0,1,1,0,0,1,1,1,0,0.08696098625659943,0.03585125878453255
0,1,1,1,1,1,1,1,0,1,1,0,0.09444328397512436,0.04623451828956604
0,1,0,0,1,1,1,0,1,1,1,0,0.08696098625659943,0.043313849717378616
0,0,1,0,1,1,1,0,1,0,0,1,0.07608263194561005,0.034027330577373505
1,0,0,1,0,0,1,1,0,1,0,1,0.21118132770061493,0.13117220997810364
1,1,0,0,1,1,1,0,0,1,0,1,0.23884935677051544,0.13330227136611938
0,0,1,0,1,0,1,0,1,1,1,1,0.08614801615476608,0.03905964642763138
1,0,1,1,0,1,1,0,1,0,0,1,0.21142570674419403,0.12973998486995697
1,0,0,0,0,0,0,0,1,1,0,0,0.20720621943473816,0.12347351014614105
1,0,1,1,1,0,1,1,1,0,1,1,0.235104039311409,0.13295023143291473
1,0,0,0,1,0,0,0,0,1,1,1,0.23554334044456482,0.1243080347776413
1,0,0,1,1,0,0,1,0,0,1,0,0.2314193695783615,0.12473639100790024
0,0,1,1,0,0,1,1,1,0,1,1,0.04803216829895973,0.04231507331132889
1,1,1,1,1,0,1,0,1,0,1,1,0.23967447876930237,0.13454093039035797
0,1,0,0,1,1,1,1,1,1,1,1,0.09247671067714691,0.05075862258672714
0,0,0,0,1,1,1,1,0,0,0,0,0.06021108478307724,0.031098484992980957
0,0,1,0,0,0,1,1,0,0,1,0,0.02077675610780716,0.03274310752749443
0,1,1,1,1,1,1,0,0,1,0,0,0.0930251032114029,0.04194927215576172
1,0,0,1,0,0,1,1,1,0,0,1,0.2104165256023407,0.131923109292984
1,0,1,1,1,1,1,0,1,1,0,0,0.23102490603923798,0.12805286049842834
1,0,0,1,0,1,0,0,0,0,1,0,0.20821130275726318,0.12185279279947281
1,1,1,0,1,0,0,1,0,1,1,1,0.2397851198911667,0.13080553710460663
1,0,1,0,1,0,1,1,1,0,0,1,0.2300402820110321,0.13033077120780945
1,0,1,0,0,1,1,0,0,0,1,1,0.20915047824382782,0.12727609276771545
1,1,0,1,1,0,1,1,0,0,1,1,0.23935773968696594,0.13504397869110107
0,1,1,1,1,0,1,0,0,1,0,1,0.09622295945882797,0.046499837189912796
1,0,0,0,0,1,1,1,0,0,0,0,0.20343723893165588,0.12684036791324615
1,1,1,0,0,1,1,1,1,0,1,0,0.2095707654953003,0.13222768902778625
0,1,1,1,1,0,1,1,1,1,1,1,0.09729413688182831,0.05226849392056465
0,0,0,0,1,1,0,0,1,1,1,0,0.07893283665180206,0.022707147523760796
0,0,0,1,1,1,0,1,1,1,1,1,0.09064525365829468,0.036403387784957886
0,1,0,1,0,0,1,1,0,1,1,1,0.06319785863161087,0.05012951046228409
1,0,1,0,0,1,1,1,1,0,0,1,0.20941674709320068,0.13033077120780945
0,0,0,0,0,0,1,1,0,1,1,0,0.03407006710767746,0.03603852167725563
1,0,0,0,0,0,1,1,1,0,1,0,0.20330078899860382,0.12876340746879578
0,0,1,1,1,1,1,0,0,0,0,0,0.07880266010761261,0.02946019545197487
1,0,1,1,0,1,0,0,1,0,0,1,0.21142570674419403,0.12524929642677307
0,1,0,1,0,1,0,1,1,1,0,0,0.05247844010591507,0.04110126942396164
1,0,0,0,1,1,0,0,0,1,1,1,0.23616564273834229,0.1243080347776413
1,0,0,0,0,0,1,0,1,1,0,0,0.20720621943473816,0.12809808552265167
0,0,1,0,1,1,1,0,1,0,1,0,0.07134078443050385,0.030615180730819702
1,0,1,0,1,1,1,0,1,0,0,0,0.2269977629184723,0.12576913833618164
1,0,1,1,1,0,1,0,1,1,0,1,0.2326056957244873,0.1302681267261505
1,0,0,1,0,1,1,0,1,1,1,1,0.21266742050647736,0.13047751784324646
0,0,0,0,1,0,0,1,1,0,1,1,0.07599113881587982,0.030588597059249878
1,0,0,0,0,1,0,1,1,0,0,1,0.20905184745788574,0.12618795037269592
0,1,0,1,1,0,1,1,0,0,0,0,0.08411162346601486,0.04322470352053642
1,0,0,1,1,1,1,0,1,1,1,1,0.23374028503894806,0.13047751784324646
0,0,0,1,1,1,0,1,0,0,1,0,0.07959579676389694,0.02482770010828972
0,1,1,0,0,0,1,1,0,1,0,0,0.045069027692079544,0.0428711399435997
0,0,0,0,1,0,1,0,1,1,1,1,0.08519453555345535,0.03905964642763138
1,0,0,1,0,1,1,0,0,0,0,1,0.2110861986875534,0.1283334493637085
1,0,1,0,1,1,1,1,1,1,1,1,0.23641784489154816,0.13315556943416595
0,0,1,0,0,0,0,0,0,1,0,0,0.028712380677461624,0.013570080511271954
0,0,1,1,0,0,0,0,0,1,1,1,0.05556519702076912,0.02761446312069893
1,1,0,0,1,1,1,1,1,0,0,1,0.2348211109638214,0.13404831290245056
1,1,0,1,1,0,0,1,1,1,1,1,0.23763816058635712,0.13274721801280975
1,0,0,1,1,1,1,1,1,0,1,1,0.23545169830322266,0.13295023143291473
1,0,0,1,1,1,1,0,1,0,1,0,0.23216500878334045,0.1287042796611786
0,1,1,1,0,1,0,1,0,0,1,0,0.04901133105158806,0.03651155158877373
1,1,0,1,0,1,1,1,1,0,0,0,0.2127799689769745,0.13363942503929138
1,0,1,1,1,1,1,0,1,1,1,1,0.2341722995042801,0.13047751784324646
1,0,1,1,1,1,1,0,1,0,1,1,0.23576238751411438,0.130804181098938
1,0,1,1,0,0,1,0,1,1,0,0,0.2072908878326416,0.12805286049842834
1,0,1,1,1,1,0,0,1,1,1,0,0.2318415343761444,0.12409168481826782
0,0,0,1,0,1,0,1,0,0,1,0,0.03442038223147392,0.02482770010828972
0,0,0,0,1,1,0,1,0,0,1,1,0.07748290151357651,0.027173977345228195
1,1,1,0,0,1,1,1,0,1,0,1,0.21798229217529297,0.13522249460220337
0,0,1,1,1,1,0,1,1,1,1,0,0.08715422451496124,0.03139862045645714
1,0,1,1,0,0,0,1,1,1,0,1,0.21163153648376465,0.12861554324626923
0,1,0,1,1,0,1,0,0,0,0,0,0.08411162346601486,0.039438050240278244
1,0,1,1,1,0,1,1,0,1,0,1,0.2326056957244873,0.13117220997810364
1,0,1,1,0,0,1,1,0,0,1,0,0.20789530873298645,0.12970110774040222
1,1,1,1,1,1,1,1,0,1,1,0,0.23693208396434784,0.13287554681301117
1,0,0,0,0,1,1,1,1,1,0,0,0.20791122317314148,0.13031229376792908
1,1,0,0,0,0,0,0,0,1,1,0,0.21370868384838104,0.126154825091362
0,1,0,1,1,1,0,1,0,1,0,1,0.09544086456298828,0.04310424253344536
0,1,0,0,0,1,1,0,1,0,0,0,0.0344432033598423,0.03898303583264351
1,1,1,1,1,0,0,1,1,0,0,1,0.23757819831371307,0.13196954131126404
1,1,0,0,0,0,1,1,1,0,1,0,0.20856010913848877,0.13222768902778625
0,1,1,0,0,0,1,0,1,1,0,0,0.045069027692079544,0.04183991625905037
0,0,1,0,1,0,0,1,1,0,1,1,0.07732947170734406,0.030588597059249878
0,0,1,0,0,0,0,1,1,0,0,0,0.006998424883931875,0.02243722416460514
0,1,1,0,0,1,0,0,1,0,1,1,0.052955955266952515,0.03709844499826431
0,1,0,0,1,0,0,0,0,1,1,0,0.0859818384051323,0.03237676993012428
1,0,1,0,1,0,0,0,0,0,1,1,0.22954857349395752,0.12177783250808716
1,0,1,1,1,1,0,1,1,0,0,0,0.23123495280742645,0.1257292926311493
1,1,1,1,1,0,1,0,1,0,0,1,0.23757819831371307,0.1337427794933319
1,1,1,0,1,0,0,0,0,0,0,1,0.23464122414588928,0.12601426243782043
1,0,1,0,1,0,0,0,1,1,0,1,0.2339382916688919,0.12636443972587585
0,0,0,0,1,0,1,1,0,0,1,1,0.07599113881587982,0.0373796708881855
1,1,1,0,1,1,1,1,0,0,1,1,0.23455584049224854,0.1330031156539917
0,1,1,1,0,1,0,1,1,1,1,0,0.05585237592458725,0.04176989570260048
0,1,0,0,0,1,0,1,0,1,1,0,0.048443879932165146,0.03692631796002388
1,1,1,1,0,0,1,1,1,0,0,1,0.21576865017414093,0.1355745941400528
0,0,1,1,0,0,1,0,0,1,1,0,0.043115001171827316,0.0336199514567852
1,1,0,0,1,0,0,0,1,0,0,1,0.23426136374473572,0.12834949791431427
1,0,0,0,0,1,1,1,1,0,1,0,0.20403602719306946,0.12876340746879578
0,1,0,0,0,1,0,0,1,1,0,0,0.04422428086400032,0.034272484481334686
0,1,1,0,0,0,1,1,0,1,1,0,0.04875538498163223,0.044291459023952484
0,0,1,1,0,0,1,1,1,0,0,0,0.030068129301071167,0.03708159178495407
0,0,1,1,1,0,0,1,0,1,0,0,0.08323163539171219,0.02699921652674675
0,1,0,1,1,0,1,1,0,1,0,0,0.0901193767786026,0.04552032798528671
0,0,1,1,1,0,1,1,0,0,1,0,0.07962553948163986,0.03581705689430237
1,0,0,1,0,1,1,1,0,1,0,0,0.20758824050426483,0.12905974686145782
1,0,0,1,1,1,0,1,1,1,1,1,0.23374028503894806,0.12872812151908875
0,1,0,0,0,0,1,1,0,0,1,1,0.050648581236600876,0.04548470675945282
1,0,1,1,1,1,0,0,0,1,1,1,0.2341722995042801,0.12406758219003677
0,0,1,0,1,1,0,0,0,0,1,1,0.07882124185562134,0.019429422914981842
1,0,0,1,1,0,1,0,0,1,0,1,0.23215551674365997,0.1288880705833435
0,0,1,1,0,0,1,1,1,0,1,0,0.03445012867450714,0.0382903590798378
1,0,1,0,1,0,1,0,1,1,1,0,0.23191075026988983,0.12867122888565063
0,0,1,1,0,1,1,0,0,0,1,0,0.03616064786911011,0.030965199694037437
1,1,0,1,1,1,1,1,1,0,1,1,0.2399286925792694,0.13635186851024628
1,1,0,0,0,1,0,1,0,1,1,0,0.21431772410869598,0.1283549964427948
0,1,0,1,0,1,0,0,0,1,1,0,0.054162830114364624,0.03474362939596176
1,0,1,1,0,1,0,1,1,1,0,1,0.21226517856121063,0.12861554324626923
1,1,1,0,1,0,0,1,1,1,1,1,0.2397851198911667,0.1330171525478363
0,1,1,1,0,0,1,0,0,1,0,0,0.05353379249572754,0.04194927215576172
0,1,0,1,0,0,0,0,1,1,0,1,0.06183285266160965,0.04216153547167778
0,0,1,1,0,1,0,1,0,1,0,0,0.04198228567838669,0.02699921652674675
1,0,0,1,1,0,0,0,0,0,1,0,0.2314193695783615,0.12185279279947281
1,0,1,1,1,1,0,1,1,0,1,1,0.23576238751411438,0.12892571091651917
1,1,1,1,0,1,0,0,1,0,0,0,0.21314963698387146,0.12781235575675964
0,1,1,0,1,0,0,0,0,0,1,1,0.08468823879957199,0.03366732969880104
0,1,0,0,1,1,1,1,1,0,0,1,0.0824199765920639,0.046790264546871185
1,0,0,1,0,0,1,0,0,0,1,0,0.20746567845344543,0.12733174860477448
1,0,1,1,0,1,1,1,0,0,0,1,0.21142570674419403,0.13066241145133972
0,1,0,0,0,0,1,1,0,1,0,0,0.043245598673820496,0.0428711399435997
0,0,1,1,0,1,1,0,0,0,0,0,0.03192032873630524,0.02946019545197487
0,1,0,0,0,0,0,1,0,1,1,1,0.058943599462509155,0.04183376580476761
1,0,0,1,1,1,0,1,0,1,0,0,0.23061469197273254,0.12440143525600433
0,1,1,0,0,1,1,0,0,1,0,0,0.04604771360754967,0.03905545920133591
1,0,0,1,0,1,1,0,1,0,1,1,0.21352608501911163,0.130804181098938
0,0,0,0,1,0,0,0,0,0,0,1,0.07259420305490494,0.01659655198454857
0,1,0,1,1,0,1,0,0,0,1,1,0.09049497544765472,0.044565312564373016
0,1,1,1,0,0,1,0,0,0,1,1,0.0578807108104229,0.044565312564373016
0,0,1,0,1,1,1,0,0,0,1,1,0.07882124185562134,0.03265456482768059
0,0,1,1,1,0,1,0,1,1,0,0,0.08323163539171219,0.035280872136354446
1,0,0,0,0,1,1,0,1,1,1,0,0.20969171822071075,0.12867122888565063
0,0,1,1,0,0,0,0,1,0,1,1,0.04803216829895973,0.027763735502958298
0,0,1,0,1,1,1,0,0,0,0,0,0.06720950454473495,0.0253110583871603
0,0,0,0,0,0,1,1,1,0,0,1,0.03271329775452614,0.038457274436950684
0,0,0,0,1,0,1,0,1,0,1,0,0.06663284450769424,0.030615180730819702
0,1,1,0,1,1,1,1,1,0,1,0,0.08049339056015015,0.043830521404743195
1,0,1,1,0,0,0,0,0,1,0,0,0.2072908878326416,0.12157918512821198
1,0,1,0,1,1,1,1,0,0,1,1,0.2301941215991974,0.12961861491203308
1,0,1,1,1,0,0,0,1,0,1,0,0.2318490445613861,0.12402670085430145
0,1,0,1,1,0,0,0,0,0,0,0,0.08411162346601486,0.030712926760315895
0,0,1,0,0,1,0,0,0,1,1,1,0.05195333808660507,0.02520526945590973
1,0,1,1,1,1,0,1,0,0,1,0,0.23259468376636505,0.12473639100790024
