/model.1/conv/Conv,/model.13/cv1/conv/Conv,/model.16/cv1/conv/Conv,/model.16/cv2/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.20/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,/model.7/conv/Conv,output0
1,0,1,1,0,0,0,0,0,1,1,0,0.0037840772420167923
0,1,0,0,1,1,0,0,0,1,0,1,0.0008777225157245994
0,0,0,0,0,1,0,0,1,1,0,1,0.0007855702424421906
1,0,0,0,0,0,0,0,1,1,0,0,0.003591281594708562
0,1,1,1,1,0,1,0,1,1,0,1,0.0011191866360604763
1,1,0,0,0,1,1,1,1,0,1,1,0.0037880409508943558
1,0,1,1,1,0,1,0,1,1,0,1,0.0037581496872007847
0,0,0,0,1,0,0,1,1,0,1,1,0.0010442741913720965
1,1,1,1,1,0,1,0,0,1,1,1,0.0038603879511356354
0,1,1,0,1,1,1,0,1,1,0,1,0.0010589358862489462
1,1,1,0,1,1,0,0,1,0,1,1,0.003755114506930113
1,1,1,0,1,1,1,0,1,0,0,1,0.0036630206741392612
0,0,1,1,1,1,1,0,1,1,0,1,0.0010828804224729538
1,0,0,1,0,1,1,0,0,1,1,1,0.003860569093376398
0,0,0,0,1,0,0,1,0,1,1,0,0.0009348777239210904
1,0,1,0,1,1,1,0,1,1,0,1,0.0035863325465470552
0,0,1,0,1,1,0,0,0,0,1,0,0.0008175575057975948
1,0,0,1,1,1,1,0,0,1,0,0,0.0037068661767989397
0,0,0,1,0,1,1,1,0,1,0,1,0.0014810508582741022
0,0,0,1,1,0,0,1,1,0,0,1,0.0014451396418735385
0,0,1,1,0,1,0,1,0,1,0,1,0.0015160490293055773
1,0,1,0,0,0,1,0,1,0,0,0,0.0036830927710980177
1,1,0,0,1,1,0,0,0,0,1,0,0.0037388585042208433
1,1,0,1,0,0,0,0,0,1,0,0,0.003659245790913701
1,1,1,1,1,0,0,0,0,0,0,1,0.0037400652654469013
0,1,0,1,1,1,0,0,1,0,0,1,0.001097514876164496
0,0,1,0,1,0,0,1,0,1,0,0,0.0009339215466752648
0,0,0,0,0,1,1,1,1,1,1,1,0.0011991955107077956
0,0,1,1,0,0,0,1,0,0,0,1,0.0014164618914946914
1,0,0,1,1,1,1,1,0,0,1,1,0.004055856727063656
1,0,0,0,1,1,0,0,0,0,1,1,0.0037273671478033066
1,0,1,0,1,1,0,0,0,1,1,1,0.003764962311834097
1,1,1,0,0,0,0,0,1,0,1,0,0.003823561128228903
0,0,0,1,1,1,1,1,0,0,0,1,0.001458731829188764
1,1,1,0,1,0,1,1,0,0,1,0,0.0038389917463064194
0,1,0,0,0,0,0,1,0,1,1,1,0.0011076774680987
0,0,1,0,0,0,1,0,1,0,1,1,0.0008561050635762513
0,1,1,1,1,1,0,0,1,1,0,0,0.0011209077201783657
1,0,1,0,1,0,0,1,1,1,1,0,0.0038777440786361694
0,1,0,1,1,0,0,1,0,1,1,1,0.0015264223329722881
0,0,0,1,1,1,1,0,0,0,0,1,0.0008981364080682397
0,1,0,1,1,0,0,0,1,1,0,0,0.0009754814091138542
1,1,1,0,1,1,0,1,1,1,1,0,0.0037948687095195055
0,1,0,1,0,0,0,1,1,0,1,1,0.00153147685341537
0,0,1,1,1,0,0,1,1,1,0,0,0.0015018845442682505
1,0,1,0,1,0,0,0,1,1,0,0,0.0036297563929110765
1,0,1,1,1,0,1,1,1,1,1,0,0.004076170269399881
1,1,1,1,1,1,0,1,0,0,1,1,0.004121207166463137
0,0,0,1,1,0,0,0,1,0,1,0,0.0009358981624245644
0,1,1,1,0,0,1,1,1,1,1,0,0.0015859812265262008
0,0,1,1,0,0,1,0,1,0,1,0,0.000981848337687552
0,0,1,0,0,0,1,1,1,1,1,0,0.0010863174684345722
1,1,1,0,0,1,0,0,1,0,1,1,0.003751475363969803
0,1,0,0,1,0,0,1,0,1,1,1,0.0011313369031995535
1,1,0,1,0,1,0,1,1,0,0,1,0.003919217735528946
0,1,1,0,0,0,0,1,0,0,0,0,0.0010015947045758367
1,0,0,0,1,1,1,1,0,0,1,0,0.0038153319619596004
1,1,1,0,1,0,1,1,1,1,1,0,0.003917238675057888
1,1,1,1,0,0,0,0,0,0,0,0,0.003725775284692645
1,1,0,0,1,0,0,0,1,0,1,1,0.0037828858476132154
1,0,0,0,1,1,0,1,0,0,0,1,0.003727633971720934
1,0,0,0,1,0,0,1,0,0,1,1,0.0037729162722826004
1,0,1,0,0,1,1,0,0,0,1,1,0.003785897744819522
1,1,1,0,1,1,1,0,1,0,1,1,0.0037587813567370176
1,0,1,0,1,0,0,1,0,0,0,1,0.0036998328287154436
1,0,0,0,0,0,0,1,1,0,1,0,0.00384078873321414
1,1,1,0,1,1,0,0,0,0,0,0,0.003680191934108734
1,1,1,1,1,0,0,0,0,1,1,1,0.003855693619698286
0,0,1,1,0,0,1,1,1,1,1,0,0.0015283779939636588
1,1,1,0,0,0,1,1,1,0,0,0,0.003827483858913183
1,0,0,0,1,1,1,0,1,0,0,1,0.0035593293141573668
0,1,1,0,0,0,0,1,0,0,1,0,0.0010786086786538363
0,0,1,1,1,1,1,1,1,0,0,0,0.0015234468737617135
0,1,1,1,1,0,1,1,0,1,1,0,0.0015278286300599575
0,1,1,0,0,1,1,1,0,0,0,0,0.0011424063704907894
0,1,0,0,0,1,0,0,0,1,0,0,0.0007558657671324909
0,1,0,0,1,0,0,1,0,0,1,0,0.0010407131630927324
0,1,0,0,1,1,1,0,1,1,1,0,0.0010920827044174075
0,0,0,1,0,0,1,0,1,1,0,1,0.0009448545752093196
1,1,1,1,1,1,1,0,0,1,1,0,0.003901153337210417
1,1,0,1,0,0,0,0,1,0,0,1,0.0037899818271398544
0,1,0,1,1,0,0,1,1,0,0,0,0.0014619114808738232
1,1,1,0,1,0,1,1,1,0,1,0,0.003922330215573311
1,0,0,0,1,0,1,0,0,0,0,1,0.0035406649112701416
1,0,1,0,1,1,0,1,0,0,0,1,0.0037843878380954266
0,0,1,0,1,1,0,0,1,0,0,1,0.0008672217954881489
1,1,0,0,0,1,0,0,1,0,1,0,0.0036696617025882006
0,0,1,0,0,0,0,0,1,1,1,0,0.0007904265075922012
1,0,1,0,0,1,0,1,1,1,0,1,0.0036891500931233168
1,1,0,1,1,0,0,0,0,1,1,1,0.0038385007064789534
1,1,0,1,0,1,1,1,0,1,1,1,0.004075898323208094
0,0,1,0,0,1,0,1,0,0,0,0,0.0009980984032154083
0,1,0,1,0,1,0,0,1,0,1,1,0.0011969900224357843
1,1,0,0,0,1,0,1,1,1,1,0,0.0037411260418593884
1,0,0,1,1,1,0,1,1,1,1,0,0.0039083147421479225
1,1,0,0,1,0,1,0,1,0,0,0,0.003657987806946039
1,1,0,1,1,0,0,0,1,1,0,1,0.003754140343517065
1,0,1,0,1,0,1,1,0,1,0,1,0.003675155807286501
0,1,0,1,1,1,1,1,1,0,1,1,0.001649074605666101
1,1,1,0,0,1,1,0,0,1,1,0,0.003780510276556015
1,0,0,0,1,0,0,1,0,1,0,1,0.0036323945969343185
1,0,0,1,1,0,0,1,1,1,1,1,0.004049368668347597
0,1,0,0,1,1,0,0,1,0,0,0,0.0008777964976616204
1,0,1,1,1,0,0,0,0,0,0,0,0.003704907838255167
0,1,0,1,0,0,1,0,0,1,0,0,0.0008520260453224182
1,0,0,1,0,1,0,0,0,1,1,0,0.0038387570530176163
0,0,1,1,1,1,0,1,0,1,1,0,0.0015380370896309614
1,0,1,1,0,0,1,0,0,0,1,0,0.0038340489845722914
1,0,1,1,1,1,0,1,0,1,0,1,0.003957179840654135
1,1,1,0,0,1,0,0,0,1,1,1,0.003803825471550226
0,0,0,1,0,1,1,0,0,1,0,1,0.0009270858718082309
0,0,0,0,1,1,1,1,1,1,0,1,0.0011152219958603382
1,0,1,1,0,1,1,1,1,0,0,0,0.003916828893125057
1,1,0,1,0,0,1,0,0,1,0,1,0.003686849493533373
1,0,1,1,1,1,0,0,1,0,0,0,0.0037181279622018337
1,0,0,0,0,1,0,1,1,1,0,1,0.0036327994894236326
0,0,0,0,0,0,0,1,1,1,0,1,0.0010010049445554614
0,0,1,0,0,1,1,1,0,0,0,0,0.0010101330699399114
0,0,1,0,0,0,0,0,1,1,0,1,0.0007514912285842001
0,0,1,0,0,0,0,1,0,0,1,1,0.0010291703511029482
1,1,0,1,1,0,1,1,0,0,1,1,0.004014967009425163
0,1,0,0,1,0,1,0,0,1,1,1,0.0009711136226542294
1,1,1,1,0,0,0,1,1,0,1,1,0.004115001298487186
1,1,0,1,1,1,0,0,1,1,1,1,0.0038196067325770855
0,1,1,1,0,1,1,1,1,0,0,0,0.0015711415326222777
1,1,1,0,0,0,1,1,1,0,1,0,0.003926939330995083
1,0,0,0,1,1,0,1,1,0,1,1,0.0037318910472095013
1,0,1,1,0,1,1,0,0,0,1,0,0.0038961227983236313
0,1,0,0,1,1,0,0,0,0,1,0,0.0009681599913164973
0,1,0,0,0,1,1,1,1,0,0,1,0.001155354781076312
1,1,1,0,1,1,0,0,0,0,1,0,0.0037904325872659683
0,1,0,1,0,1,1,0,0,1,0,1,0.0010297202970832586
1,1,1,0,0,1,0,1,1,1,0,1,0.003733199555426836
1,0,0,0,1,0,0,0,0,0,1,1,0.0036706894170492887
1,1,0,0,0,1,1,1,0,1,1,0,0.003840164514258504
1,0,1,0,1,1,0,1,0,1,0,1,0.0037515913136303425
1,0,1,0,0,0,0,0,1,1,1,0,0.0037726727314293385
0,1,1,1,0,0,0,0,0,1,0,1,0.000993233872577548
1,1,1,1,0,0,1,1,0,0,0,1,0.00392570998519659
0,0,1,1,1,1,0,1,1,0,1,1,0.0016131233423948288
0,0,1,1,0,1,1,1,0,1,1,1,0.0015828439500182867
1,1,1,1,0,1,1,0,0,1,0,1,0.0038091838359832764
0,1,0,0,0,1,1,1,0,0,0,1,0.0010816644644364715
1,1,1,1,1,0,1,0,0,0,1,0,0.0038597136735916138
0,0,0,0,1,1,1,1,0,0,1,1,0.0010990530718117952
1,0,1,1,0,1,0,0,1,1,0,1,0.003704207018017769
1,1,1,0,0,1,0,1,0,1,0,0,0.003765759291127324
1,1,1,1,0,1,1,0,1,0,0,0,0.0037581573706120253
1,1,1,1,1,0,1,0,1,0,1,0,0.003939750138670206
0,1,1,1,0,1,0,0,0,1,0,1,0.0010778147261589766
1,1,0,1,0,0,1,0,1,0,0,0,0.0037942086346447468
0,1,1,1,0,0,1,1,0,1,1,1,0.001549163251183927
1,0,0,0,0,0,0,0,1,1,1,1,0.0037439758889377117
0,1,1,0,1,0,1,1,0,1,1,1,0.0012105903588235378
1,1,0,0,0,0,1,1,0,0,0,1,0.0036763909738510847
0,1,1,1,0,0,1,0,1,1,0,1,0.0010940047213807702
1,1,0,0,0,1,1,1,0,1,1,1,0.003864519763737917
1,1,0,0,1,0,1,1,1,1,1,0,0.0038816877640783787
1,0,0,0,1,1,0,0,1,0,0,0,0.00352848949842155
1,0,0,1,1,0,1,1,1,0,0,0,0.0039565893821418285
0,1,0,1,0,1,1,1,0,0,1,0,0.001543656224384904
0,0,0,0,0,0,1,0,0,1,1,0,0.0005935804219916463
0,1,0,1,0,0,1,0,1,0,1,1,0.001101803733035922
1,1,1,0,0,0,0,0,1,0,0,1,0.003713355865329504
0,1,1,1,1,0,1,0,0,1,1,1,0.0011517221573740244
1,1,0,0,1,1,0,0,0,0,1,1,0.0037737288512289524
1,1,0,0,0,0,1,0,1,0,1,0,0.0037790320347994566
1,0,1,0,1,0,1,1,0,0,0,0,0.003697731299325824
0,0,0,0,0,1,0,0,1,0,1,1,0.0009170492994599044
0,1,1,1,1,0,1,0,0,0,1,1,0.0011315394658595324
1,1,1,0,1,0,0,0,1,1,1,0,0.003813956631347537
0,0,0,1,1,1,0,0,1,1,1,1,0.0011577046243473887
1,1,1,1,0,0,1,0,1,1,0,0,0.003795389086008072
1,0,1,0,0,0,0,1,1,1,0,1,0.003748138900846243
1,1,0,1,0,0,0,0,0,0,1,0,0.003822013270109892
1,0,1,1,1,1,0,0,0,1,0,0,0.00373883917927742
1,0,0,1,1,1,1,0,1,1,1,1,0.003762858686968684
0,0,1,1,0,1,0,1,1,0,0,1,0.0015302414540201426
0,1,0,1,1,1,0,0,1,1,1,0,0.0011927597224712372
1,0,0,0,1,1,1,1,1,0,1,0,0.0037165838293731213
0,1,1,1,0,0,1,0,0,1,0,1,0.001006011269055307
1,0,0,1,0,1,1,0,1,1,0,0,0.0036326453555375338
1,1,0,1,0,0,0,0,0,0,0,0,0.0036836445797234774
0,1,1,0,1,0,0,0,0,1,1,1,0.0010322083253413439
1,1,1,0,0,0,1,1,0,0,0,0,0.003717514220625162
1,1,0,0,0,0,0,1,1,1,0,1,0.0037365746684372425
1,1,1,1,0,1,1,0,0,0,0,0,0.0038148309104144573
1,0,0,0,1,1,0,1,1,0,1,0,0.0037125423550605774
0,1,0,1,0,1,1,0,1,1,0,1,0.0011057535884901881
0,1,1,1,0,0,0,1,1,1,0,0,0.0015287353890016675
1,0,1,1,1,0,0,1,1,0,0,0,0.003993694204837084
1,1,1,0,0,0,0,1,0,0,0,0,0.003715337021276355
1,0,1,0,0,1,0,1,0,1,1,0,0.003847223473712802
0,1,1,1,0,1,0,0,1,1,0,0,0.0010922133224084973
1,1,1,1,1,0,1,1,0,0,1,1,0.004050758201628923
0,1,1,0,0,1,0,1,0,0,0,0,0.0011252432595938444
1,0,1,1,0,0,1,0,0,0,0,0,0.0037093213759362698
1,0,1,1,1,0,0,1,0,0,0,0,0.0038987495936453342
1,0,0,1,0,0,1,1,0,0,1,1,0.00398906460031867
1,0,1,1,1,0,0,1,0,1,1,0,0.003961804322898388
1,1,0,0,1,0,1,1,1,1,0,0,0.003744920250028372
0,1,0,0,1,0,0,0,0,0,0,1,0.0007552501047030091
1,0,1,0,1,1,1,0,0,0,0,0,0.0036520096473395824
1,0,0,0,0,0,1,0,0,0,1,0,0.0036516543477773666
0,0,1,1,0,1,0,1,1,1,1,1,0.0016272965585812926
1,0,1,1,1,1,1,0,0,0,0,0,0.0037920004688203335
1,0,1,0,1,0,0,0,0,0,0,1,0.003588608931750059
0,0,0,0,0,1,0,1,0,1,0,1,0.0010091167641803622
1,0,1,1,1,1,1,1,1,1,0,0,0.0038748010993003845
0,1,0,0,0,0,0,0,1,0,1,1,0.000948177941609174
1,1,1,1,0,1,0,0,1,0,1,0,0.00384803069755435
0,0,1,0,1,0,1,0,0,0,0,1,0.0006536460714414716
0,0,0,1,0,0,1,0,0,1,0,0,0.0007149102748371661
1,1,0,0,1,1,0,1,0,0,0,0,0.0037394154351204634
1,0,0,1,1,1,1,1,0,0,1,0,0.004035958554595709
0,0,0,0,0,0,1,1,1,1,0,1,0.0010059830965474248
0,1,1,1,1,1,0,0,0,0,1,0,0.001164695480838418
1,1,0,0,1,0,1,1,0,1,0,1,0.003669244470074773
1,0,0,1,0,0,0,0,1,1,0,1,0.0037288744933903217
0,1,0,1,0,1,0,1,1,0,0,1,0.0015382731799036264
1,1,1,0,0,1,1,1,0,1,0,0,0.0037712152116000652
1,0,0,0,0,1,1,0,1,1,1,1,0.003625583602115512
1,1,1,0,1,1,0,0,1,1,1,1,0.003744156565517187
1,1,1,0,1,1,0,0,1,1,0,1,0.0036317910999059677
0,1,0,1,1,1,1,1,1,1,0,0,0.0015679316129535437
0,0,0,1,0,1,1,0,1,0,1,0,0.0010196336079388857
0,0,1,1,1,1,1,1,0,1,1,1,0.0015973631525412202
0,0,1,0,1,1,0,1,0,1,1,0,0.001123581314459443
1,1,0,1,1,1,1,1,0,0,1,0,0.0040590702556073666
0,0,0,1,1,0,1,0,1,1,1,1,0.00108107621781528
1,1,0,1,1,1,0,1,0,0,0,1,0.003967500291764736
0,0,1,1,1,1,1,0,1,1,1,0,0.0011188102653250098
1,0,1,1,1,1,1,1,0,0,1,1,0.004104278050363064
1,1,1,0,0,0,1,1,1,1,1,0,0.003922426141798496
0,0,1,1,0,1,0,0,1,1,1,0,0.0010900481138378382
0,0,0,0,0,1,1,0,1,0,1,0,0.0008073871722444892
0,0,1,1,1,1,0,0,1,1,1,0,0.0011088831815868616
0,0,0,1,1,1,0,1,1,1,0,1,0.0015482815215364099
1,1,0,0,0,0,1,1,1,0,1,1,0.0038823343347758055
0,1,0,1,0,1,1,1,0,0,0,0,0.0014773959992453456
0,1,1,1,1,0,1,1,0,0,0,0,0.0014719904866069555
0,0,1,1,1,0,0,0,0,1,1,1,0.0010223310673609376
1,1,1,1,1,0,0,0,0,1,0,0,0.0036873172502964735
0,1,0,1,0,1,0,0,0,1,0,0,0.0009622136130928993
0,0,1,0,1,0,0,1,1,0,0,0,0.0009751768666319549
1,0,0,0,0,1,1,0,1,0,0,0,0.0035305104684084654
0,0,0,1,0,1,1,1,1,1,0,0,0.0014953406061977148
1,0,1,0,0,0,0,0,0,0,1,1,0.0037165426183491945
1,1,0,0,1,1,1,0,0,1,1,0,0.0037365469615906477
0,0,1,1,0,1,0,0,0,0,1,1,0.0010549095459282398
0,1,0,0,0,0,0,1,1,0,1,1,0.001128566451370716
0,0,0,1,1,0,1,1,0,1,0,0,0.0013815235579386353
1,0,1,0,1,1,1,0,1,0,0,0,0.0035895504988729954
0,0,1,1,1,1,0,0,0,1,1,1,0.0011329739354550838
1,0,0,1,1,1,0,0,0,0,0,1,0.003750815987586975
0,0,1,1,0,0,0,1,1,1,1,0,0.0015244121896103024
0,0,0,0,1,0,0,0,1,0,0,1,0.0006059863371774554
0,0,1,0,0,1,1,1,0,0,0,1,0.0010549935977905989
1,0,0,1,0,0,1,1,0,1,1,0,0.003951027989387512
0,0,1,1,0,0,1,1,0,1,1,1,0.0014946084702387452
1,1,0,1,0,0,1,1,1,0,1,0,0.004084003157913685
1,0,1,0,0,1,0,1,0,1,1,1,0.0038653910160064697
1,0,0,1,0,1,1,0,0,1,0,0,0.003708982141688466
1,0,0,1,0,0,1,1,1,0,1,1,0.004057292826473713
1,1,0,0,0,1,1,0,1,1,0,0,0.003538674209266901
1,0,1,0,1,1,0,0,0,0,0,1,0.0036671466659754515
1,1,0,0,1,0,1,0,0,1,0,1,0.003561710473150015
1,1,0,1,0,1,0,1,1,0,0,0,0.00389774888753891
1,1,1,0,0,0,1,0,0,0,0,0,0.003603085409849882
0,1,1,0,0,1,0,0,1,0,0,0,0.0009307517902925611
1,1,0,1,0,0,1,1,0,1,1,1,0.0040146661922335625
1,0,1,0,0,0,1,0,0,1,1,1,0.0036970856599509716
0,1,0,1,1,0,0,1,1,0,1,0,0.0015291013987734914
0,1,1,1,1,1,0,1,1,1,0,0,0.0016000628238543868
0,0,0,1,0,1,1,0,1,1,1,0,0.0010587247088551521
0,0,1,0,1,0,1,1,0,0,1,0,0.0010000847978517413
1,0,1,1,1,0,0,1,1,0,0,1,0.0039867982268333435
0,0,0,1,0,0,1,1,1,0,0,1,0.0014349425910040736
0,0,1,1,0,0,1,0,1,0,0,0,0.0008501365082338452
1,0,0,0,1,0,0,0,1,0,0,1,0.003632080275565386
0,1,1,1,1,0,0,1,0,1,1,1,0.00155541580170393
0,1,0,0,1,1,0,1,1,1,0,1,0.0011954568326473236
1,0,0,1,1,1,1,1,1,0,0,0,0.003869007807224989
1,1,1,0,1,1,1,1,0,0,1,1,0.003927108831703663
1,0,0,0,0,1,1,0,0,1,1,1,0.003715466009452939
1,1,0,1,0,0,1,0,0,0,0,0,0.0036851440090686083
1,0,0,1,1,0,0,0,0,1,1,0,0.0037625557743012905
0,0,1,1,1,1,0,1,0,1,0,1,0.0015328347217291594
1,1,1,1,0,1,1,0,1,0,1,0,0.0038527208380401134
1,1,0,1,0,1,1,1,0,0,1,0,0.004067206755280495
0,1,0,0,1,1,0,0,1,1,0,0,0.0008915748330764472
1,0,0,0,0,1,0,0,0,1,0,0,0.003556913463398814
1,1,1,0,0,0,0,0,0,1,0,1,0.0035914666950702667
1,1,0,0,1,1,1,0,0,0,0,0,0.003626133082434535
0,1,0,0,0,1,0,1,0,0,1,1,0.0011740897316485643
0,1,0,1,1,0,1,1,0,1,0,1,0.0014713314594700933
1,0,0,1,0,0,0,1,0,1,1,0,0.0039464207366108894
1,1,1,1,0,0,1,1,0,1,0,1,0.003897168440744281
1,1,1,1,0,1,0,1,1,1,1,0,0.003988133277744055
0,0,0,0,0,1,0,1,0,1,1,1,0.0011238453444093466
0,1,1,1,1,1,0,0,0,1,0,0,0.001057914225384593
0,0,0,0,1,1,0,0,1,1,1,1,0.0009890476940199733
1,1,1,1,1,0,1,1,0,0,1,0,0.004035978578031063
1,0,1,0,0,1,1,0,0,0,0,0,0.0036500575952231884
1,1,1,0,0,0,1,0,0,0,1,1,0.0037627581041306257
1,0,1,0,1,1,1,1,0,1,1,0,0.0038523762486875057
0,1,0,0,1,0,0,1,1,1,0,1,0.0010985449189320207
0,1,0,0,0,1,0,0,1,0,0,1,0.0009238662896677852
0,0,0,0,1,1,1,0,1,0,0,0,0.0006578863249160349
0,1,0,1,1,0,0,0,0,1,0,0,0.0008667046204209328
1,0,0,0,0,1,1,1,1,0,1,0,0.0037146173417568207
1,1,0,0,0,0,1,0,0,1,1,1,0.0037137598264962435
1,0,0,1,0,0,0,1,0,1,0,1,0.0038433510344475508
1,0,1,1,1,0,1,1,0,1,0,1,0.0038735386915504932
0,1,0,0,0,1,0,1,0,0,0,0,0.0010265609016641974
0,1,0,1,1,1,0,0,0,0,1,1,0.0011499299434944987
0,1,0,1,0,0,0,1,0,1,0,1,0.0014438725775107741
1,1,0,1,0,0,0,0,1,0,1,0,0.003910179249942303
0,0,0,1,0,1,1,1,0,1,0,0,0.0014498417731374502
1,1,0,1,0,1,0,0,1,1,1,1,0.0038164486177265644
1,0,0,0,1,1,1,1,0,1,1,1,0.003825382562354207
0,1,0,0,1,1,0,1,0,1,1,1,0.001243065344169736
0,1,0,0,1,0,1,1,1,0,1,1,0.0011660782620310783
0,1,1,0,0,0,1,1,1,1,0,0,0.0011196883860975504
1,0,0,0,1,1,0,0,1,0,1,1,0.0036345100961625576
1,0,0,0,1,0,0,1,1,0,1,0,0.003839703742414713
1,0,0,0,0,0,0,0,1,1,0,1,0.003591847373172641
1,0,1,1,0,0,1,0,1,0,1,1,0.00391967361792922
1,1,1,1,1,0,0,0,0,1,0,1,0.0037078415043652058
1,0,1,0,0,1,0,0,0,0,1,1,0.0037822790909558535
0,1,0,1,1,0,0,1,0,1,1,0,0.001483333995565772
1,0,0,0,1,0,1,0,0,0,1,1,0.0036747888661921024
1,1,1,1,0,0,1,1,0,0,0,0,0.003917106427252293
1,0,1,0,0,0,1,0,0,1,0,0,0.0035459832288324833
1,0,0,0,1,0,0,0,1,1,1,1,0.003748452989384532
1,1,0,0,1,0,1,0,0,0,0,0,0.003553887829184532
1,0,0,0,1,0,1,0,1,1,0,0,0.0035960343666374683
0,1,1,1,0,1,1,0,0,0,1,1,0.001195891760289669
1,0,1,1,1,0,1,1,0,0,0,1,0.003906485624611378
0,1,1,0,1,1,1,1,0,1,0,0,0.0011886028805747628
0,0,0,1,1,1,0,0,1,1,1,0,0.0010665231384336948
1,1,1,0,1,1,1,1,1,1,0,0,0.003706524148583412
1,0,0,1,0,1,0,1,1,0,1,1,0.003945738077163696
0,1,1,1,0,1,1,0,1,1,0,1,0.0011563955340534449
1,0,1,1,1,0,1,0,1,0,1,1,0.003914946224540472
0,1,0,1,1,0,1,1,0,1,1,1,0.0015358647797256708
1,0,0,0,1,1,0,0,0,1,0,0,0.003558412892743945
1,0,1,1,0,1,1,1,1,1,0,1,0.003901625517755747
0,1,1,1,0,1,1,0,0,1,1,1,0.0012274616165086627
1,1,1,1,0,0,1,0,0,0,1,1,0.0038798798341304064
0,1,0,0,0,1,0,0,1,1,1,1,0.0011255574645474553
1,1,0,1,0,1,0,1,1,1,0,0,0.0038590170443058014
0,0,1,1,0,0,1,0,1,1,1,1,0.0011024856939911842
0,0,0,1,1,0,1,0,1,1,0,1,0.0009602283826097846
0,0,1,0,1,0,0,1,1,1,0,1,0.0010816568974405527
0,0,1,0,1,1,1,1,1,1,0,0,0.0011358035262674093
0,1,0,1,0,1,0,1,1,1,1,0,0.0016075456514954567
0,1,0,1,0,1,1,1,0,1,0,1,0.0015214516315609217
1,0,0,1,0,0,1,1,1,1,0,1,0.003914331551641226
0,1,1,1,1,1,1,0,0,0,0,0,0.0010724005987867713
1,0,1,0,1,1,0,1,1,1,0,1,0.003694564802572131
1,1,0,0,0,1,0,0,0,1,1,0,0.003733566729351878
0,0,1,0,0,0,1,0,0,1,0,0,0.0005012819310650229
0,1,1,0,0,0,1,1,1,1,1,0,0.001201015431433916
0,1,1,0,0,1,1,1,0,0,0,1,0.001168948132544756
1,1,0,0,0,0,1,0,0,0,0,0,0.0035511329770088196
0,0,1,1,0,1,1,0,1,1,0,1,0.0010596390347927809
1,1,0,1,1,1,1,0,0,1,1,1,0.0039019789546728134
1,1,0,0,1,0,1,0,0,0,1,0,0.0036877586971968412
0,0,1,1,1,0,1,0,1,1,0,0,0.0009383932920172811
0,0,0,1,0,1,0,1,0,0,1,0,0.0014646283816546202
0,0,0,1,0,0,1,1,1,0,1,0,0.001465116860345006
0,1,1,0,1,0,0,1,0,1,1,0,0.001136528910137713
1,1,0,0,1,0,0,1,1,1,1,0,0.0038795117288827896
1,0,0,0,1,1,0,0,1,0,1,0,0.0036088950000703335
0,1,0,1,0,0,0,1,1,1,0,0,0.0014848505379632115
0,0,0,1,1,1,1,1,1,0,0,0,0.0014827358536422253
0,0,1,1,1,0,1,0,1,1,1,0,0.001031506690196693
0,1,0,1,0,0,0,0,0,0,1,0,0.0009380776318721473
1,1,1,0,0,1,0,0,1,1,1,0,0.003694599959999323
0,1,0,1,1,1,0,0,0,0,0,1,0.0010127831483259797
0,0,1,1,1,1,0,1,0,1,0,0,0.0015023566083982587
1,0,0,0,1,1,1,0,0,0,0,0,0.003594849957153201
1,1,0,0,0,0,0,0,1,0,1,1,0.003783570136874914
0,1,1,1,0,1,1,1,0,1,0,1,0.0015618131728842854
1,0,0,1,0,0,1,1,0,1,0,0,0.003839521436020732
0,1,1,0,0,1,0,0,1,1,0,0,0.000935479358304292
0,0,0,1,0,1,1,0,0,0,1,0,0.0009321165271103382
0,0,0,1,0,0,0,1,1,1,0,0,0.0014452515169978142
1,0,1,1,1,0,0,1,1,1,0,1,0.003939785994589329
1,0,0,0,1,0,0,0,1,1,0,0,0.003592969384044409
1,1,1,1,1,1,1,1,0,0,0,1,0.004024744965136051
1,1,0,1,0,1,1,0,0,0,0,0,0.0037682969123125076
0,1,0,1,1,0,0,0,1,1,1,1,0.0011846994748339057
1,0,1,1,0,0,0,1,1,1,1,0,0.004078310448676348
1,1,1,1,0,1,0,0,1,1,0,1,0.003747597336769104
0,1,0,0,1,1,1,0,1,1,0,1,0.0009870054200291634
1,1,0,1,1,1,1,0,0,0,1,0,0.0038775685243308544
0,1,0,1,0,1,1,1,1,1,0,1,0.0015739547088742256
1,0,1,0,1,0,0,0,0,1,0,1,0.0035572845954447985
0,1,0,0,1,1,0,1,0,1,0,0,0.0010854925494641066
1,1,0,0,0,1,1,0,1,0,1,0,0.0036735963076353073
0,1,0,0,1,1,1,0,0,0,0,1,0.0008867097203619778
1,0,1,1,1,0,0,0,0,1,0,1,0.00367940915748477
0,0,0,0,1,1,1,1,0,1,1,0,0.001069245277903974
1,1,0,0,0,1,0,1,1,0,0,1,0.003705162089318037
1,0,0,0,1,0,1,0,1,0,0,1,0.0036342828534543514
1,0,0,0,0,1,0,0,0,1,1,0,0.0036894679069519043
0,0,0,1,1,1,1,1,1,1,1,0,0.0015664268285036087
1,1,0,0,1,1,1,1,1,0,1,1,0.003793750423938036
