/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
0,0,0,1,1,1,1,0,1,0,1,0,69.85367584228516,0.7398775219917297
0,1,0,1,1,0,0,1,0,1,1,1,113.1424560546875,1.097470760345459
1,0,1,1,1,1,1,0,0,0,1,0,334.34124755859375,2.649418830871582
0,1,1,0,0,0,1,1,1,0,0,1,90.26165008544922,0.6100144386291504
1,1,0,0,0,1,1,1,1,0,1,1,334.1291198730469,2.6663472652435303
0,1,0,0,1,0,0,1,0,1,1,0,98.18359375,1.1039149761199951
1,1,0,1,0,0,1,0,1,1,0,0,333.54608154296875,2.673877239227295
0,1,0,0,1,1,1,0,0,1,0,1,94.66148376464844,0.8647559881210327
0,1,1,0,1,0,1,0,0,1,1,1,112.0877914428711,1.1623135805130005
1,1,1,1,1,0,0,1,0,1,0,0,333.9244384765625,2.6681597232818604
1,1,1,0,1,0,0,1,0,0,0,1,334.90045166015625,2.651677131652832
1,0,1,0,1,0,1,1,0,1,0,0,334.8308410644531,2.7059555053710938
1,0,0,1,1,0,0,0,1,0,1,0,333.96246337890625,2.6508309841156006
0,1,0,0,0,1,1,0,1,1,1,0,98.18359375,1.112241268157959
1,0,1,0,0,0,0,0,0,0,1,0,335.77471923828125,2.640772581100464
1,0,1,1,1,0,1,1,0,1,0,0,333.9043884277344,2.6880104541778564
1,1,0,1,1,1,1,0,0,1,0,1,333.6197509765625,2.669513463973999
1,0,0,0,0,1,0,0,0,0,1,1,334.6513366699219,2.6471328735351562
0,0,0,0,0,1,1,0,1,1,1,1,93.14735412597656,1.1131502389907837
0,1,1,1,0,1,0,1,0,0,0,0,102.82633972167969,0.7456095814704895
0,1,0,0,1,1,1,0,1,1,1,1,104.1155776977539,1.1666693687438965
0,0,0,0,1,1,1,1,0,1,0,1,65.07286071777344,0.8127486109733582
1,0,1,0,1,0,0,1,1,0,0,1,334.6772766113281,2.6524887084960938
1,0,0,0,1,1,1,0,0,1,1,0,335.68890380859375,2.705044984817505
1,0,0,0,0,1,1,0,1,0,1,1,334.6513366699219,2.6575424671173096
1,0,0,1,1,1,0,0,0,0,1,1,334.06134033203125,2.6482043266296387
0,0,0,0,1,0,1,0,0,0,0,0,12.557229995727539,0.23319849371910095
1,0,1,1,1,0,0,0,1,0,0,0,333.8297119140625,2.6374545097351074
1,1,0,1,1,0,0,0,0,0,0,1,333.63616943359375,2.6273891925811768
0,1,1,1,1,0,0,1,1,1,0,1,107.03861236572266,1.1005494594573975
0,1,0,0,0,1,0,0,0,1,0,1,94.66148376464844,0.8462365865707397
1,0,0,0,0,1,0,1,1,0,1,0,334.9960021972656,2.6474568843841553
1,1,0,0,1,0,0,0,0,1,0,0,335.03179931640625,2.703389883041382
0,0,0,0,1,0,0,1,1,0,1,0,51.33729934692383,0.6982041597366333
0,0,0,1,1,1,1,0,0,0,1,1,71.9432144165039,0.8766279220581055
0,0,0,1,0,1,0,1,1,0,0,1,62.28200149536133,0.7313357591629028
1,1,1,1,1,0,1,0,1,0,0,0,333.8089904785156,2.6377501487731934
1,1,1,0,0,1,1,1,1,0,0,0,335.0417785644531,2.667257785797119
0,1,0,0,0,0,0,0,0,0,0,1,80.12285614013672,0.5525962114334106
0,0,0,1,1,1,1,0,0,1,0,1,74.28715515136719,0.9668287038803101
0,0,1,1,1,0,1,1,0,0,1,1,77.4773178100586,0.8816259503364563
0,1,1,0,0,0,0,0,0,0,0,1,90.26165008544922,0.5525962114334106
1,1,0,0,1,0,1,0,0,0,0,1,334.5035095214844,2.655825614929199
0,1,0,0,1,0,1,1,0,1,1,0,98.18359375,1.1145336627960205
0,0,1,1,1,0,1,1,1,1,0,1,82.04386901855469,0.9862284660339355
1,1,0,0,0,0,0,1,1,1,0,1,334.7218017578125,2.7024664878845215
1,1,1,1,0,1,1,0,0,0,0,0,333.8089904785156,2.631282329559326
0,1,1,0,0,1,1,0,1,1,0,1,102.21837615966797,0.8706201314926147
0,0,0,1,0,0,1,0,1,1,1,1,90.76317596435547,1.0033711194992065
0,1,1,0,1,0,1,1,0,0,0,1,90.26165008544922,0.5906509757041931
1,1,1,0,0,0,1,0,1,0,0,0,335.0417785644531,2.6674644947052
1,0,1,1,0,0,0,1,0,1,0,0,333.9043884277344,2.676476240158081
1,1,1,0,0,1,1,1,0,1,0,0,335.24932861328125,2.719536781311035
0,0,1,1,1,1,1,1,0,0,1,1,77.4773178100586,0.8816259503364563
0,0,0,0,0,0,1,0,1,0,1,0,51.02936553955078,0.6869033575057983
1,0,0,1,0,0,0,1,0,0,1,0,333.96246337890625,2.6445860862731934
0,1,0,0,1,0,1,0,1,1,1,0,98.18359375,1.112241268157959
0,0,1,0,1,0,1,1,0,1,0,0,63.291107177734375,0.8505156636238098
1,1,1,0,0,1,0,0,0,0,0,1,334.90045166015625,2.652407169342041
1,0,1,0,1,1,0,1,0,0,1,0,335.77471923828125,2.6416985988616943
0,1,1,0,0,0,1,0,1,1,1,1,112.0877914428711,1.1666693687438965
1,1,0,0,1,0,1,0,1,0,0,0,334.9894104003906,2.6674644947052
1,1,1,1,0,1,0,0,0,0,1,1,334.21624755859375,2.6394875049591064
0,1,0,0,1,0,0,1,1,1,0,0,88.23646545410156,0.9266005754470825
0,1,0,0,1,1,0,1,0,0,1,1,91.59709167480469,0.9324719309806824
0,0,1,1,1,0,0,0,1,0,1,1,77.4773178100586,0.8767338991165161
1,0,0,0,1,1,1,1,0,1,1,0,335.68890380859375,2.708405017852783
0,1,0,0,0,0,0,1,0,0,0,1,80.12285614013672,0.571958601474762
0,1,0,1,0,1,1,1,0,0,0,1,96.95988464355469,0.8360703587532043
1,1,1,1,1,0,0,1,0,0,0,1,334.0039367675781,2.624054193496704
0,0,1,0,1,0,0,1,1,0,0,1,41.85005187988281,0.5137249827384949
1,1,1,0,0,0,1,1,1,1,0,1,335.35345458984375,2.720696210861206
1,0,0,1,1,1,1,1,0,0,0,0,333.55120849609375,2.6401965618133545
0,0,1,0,0,0,1,0,1,1,0,0,62.995689392089844,0.8263200521469116
0,0,0,0,0,1,0,0,1,0,0,1,28.526935577392578,0.49890685081481934
1,1,0,0,0,0,0,1,1,1,1,1,335.15765380859375,2.7056689262390137
1,1,1,1,0,0,1,1,0,1,1,0,334.84320068359375,2.6812407970428467
0,0,1,1,0,1,0,1,0,1,0,1,82.04386901855469,0.9612621068954468
1,0,0,1,0,0,0,0,0,0,1,1,334.06134033203125,2.6482043266296387
0,1,1,0,1,0,0,1,0,1,1,0,104.48289489746094,1.1039149761199951
0,0,0,0,0,0,0,0,1,1,1,0,78.39730072021484,1.0529669523239136
0,0,0,1,0,1,0,1,1,1,0,1,74.28715515136719,0.9751242399215698
0,0,0,0,1,1,1,1,0,0,0,1,28.952468872070312,0.5338339805603027
0,0,0,1,0,1,1,0,0,0,1,1,71.7060775756836,0.8766279220581055
1,1,0,0,0,1,1,1,0,1,1,0,335.47613525390625,2.7187790870666504
0,1,1,0,0,1,0,1,0,1,1,0,104.48289489746094,1.1039149761199951
1,1,0,1,1,0,0,0,0,1,0,0,333.54608154296875,2.6653683185577393
1,1,0,0,0,0,0,1,0,1,0,0,335.03179931640625,2.709646701812744
0,1,0,1,1,0,0,0,0,0,1,0,101.56747436523438,0.7939106822013855
0,0,1,0,1,1,1,1,0,1,1,0,78.61129760742188,1.068524718284607
0,0,0,1,0,1,1,1,0,1,0,0,69.03886413574219,0.8506357073783875
0,1,0,0,1,1,0,0,0,0,1,0,87.78083801269531,0.7555466890335083
1,1,1,1,0,0,1,1,0,1,0,0,333.9244384765625,2.668630599975586
1,0,1,1,1,1,1,0,0,0,1,1,334.3634948730469,2.6482410430908203
0,1,1,1,1,0,0,0,0,0,1,0,108.71541595458984,0.7939106822013855
0,0,1,1,1,0,0,0,0,1,0,1,82.04386901855469,0.9488526582717896
0,1,0,0,0,0,1,0,1,0,0,0,76.13523864746094,0.459606409072876
1,0,0,0,0,0,1,0,1,0,0,0,334.6908264160156,2.6639010906219482
0,1,1,0,1,1,0,1,1,0,1,1,101.57731628417969,0.9657651782035828
0,1,1,1,1,1,0,0,0,1,1,1,120.26461029052734,1.0784958600997925
1,0,1,0,1,0,1,0,1,0,0,1,334.6772766113281,2.6621363162994385
0,1,1,0,0,0,1,0,0,0,0,1,90.26165008544922,0.5716078281402588
1,1,1,1,0,0,0,0,0,0,0,1,334.0039367675781,2.6273891925811768
1,0,1,0,0,0,0,0,0,1,1,0,336.34002685546875,2.697645664215088
1,0,1,1,0,0,0,0,1,1,0,0,333.9043884277344,2.679849147796631
1,1,0,0,0,1,1,1,0,1,0,1,334.7218017578125,2.697849750518799
0,1,0,0,1,1,0,0,0,1,0,1,94.66148376464844,0.8462365865707397
1,1,1,0,1,1,1,1,0,1,1,1,335.6327209472656,2.696504831314087
0,0,0,0,0,0,0,0,1,0,1,0,51.02936553955078,0.68081134557724
0,0,0,0,0,1,1,0,1,0,1,0,51.02936553955078,0.6869033575057983
1,1,1,0,1,0,1,0,1,1,1,0,336.32208251953125,2.7220680713653564
0,1,1,0,0,0,1,0,1,0,0,0,89.14946746826172,0.459606409072876
0,0,0,0,0,0,0,0,0,0,0,1,28.526935577392578,0.47254109382629395
1,1,1,0,0,1,1,1,0,0,1,1,334.49200439453125,2.654298782348633
1,0,1,0,1,1,0,1,1,0,0,0,334.7162170410156,2.6583170890808105
1,0,0,1,1,1,1,0,0,1,1,0,333.8924865722656,2.6766209602355957
1,1,0,1,1,1,0,1,0,1,0,1,333.6197509765625,2.659785032272339
0,1,1,0,1,1,0,0,1,1,1,1,112.0877914428711,1.1761972904205322
1,0,1,0,1,1,0,0,1,1,0,1,335.1574401855469,2.69407320022583
1,0,1,1,0,1,0,0,0,1,0,0,333.9043884277344,2.6764140129089355
1,1,0,1,0,1,0,1,0,1,1,1,334.20513916015625,2.6633894443511963
0,1,0,0,0,1,0,0,1,1,1,0,98.18359375,1.1183431148529053
1,1,1,0,1,1,0,0,1,0,1,1,334.49200439453125,2.658067464828491
1,1,0,1,0,1,1,0,1,0,0,1,333.63616943359375,2.649111032485962
1,1,1,1,0,0,1,1,0,1,0,1,333.96923828125,2.6716997623443604
1,1,1,1,0,0,0,0,0,0,1,1,334.21624755859375,2.6394875049591064
1,0,0,0,1,0,1,0,1,1,0,0,334.779296875,2.711052417755127
1,1,0,0,1,0,0,0,0,1,0,1,334.7218017578125,2.6919994354248047
1,0,1,1,0,0,0,1,0,0,1,0,334.34124755859375,2.6445860862731934
0,0,0,0,0,1,0,1,1,1,1,1,93.14735412597656,1.1189558506011963
1,0,0,1,0,0,1,0,1,0,1,0,333.96246337890625,2.656435489654541
0,1,1,0,1,1,1,0,1,0,0,0,89.14946746826172,0.459606409072876
0,1,1,1,1,0,0,0,1,1,1,1,120.26461029052734,1.0989805459976196
1,1,1,0,0,1,1,1,1,0,0,1,334.90045166015625,2.6686079502105713
1,0,0,0,1,0,1,1,0,1,0,0,334.779296875,2.7059555053710938
0,0,0,0,1,1,1,1,0,1,1,0,78.50728607177734,1.068524718284607
1,1,1,0,0,0,0,0,0,1,1,1,335.6327209472656,2.6924006938934326
0,0,1,1,0,1,1,1,0,1,1,1,88.22993469238281,1.0105037689208984
0,1,0,1,0,1,1,1,0,0,1,0,101.45344543457031,0.8232954740524292
0,1,0,0,1,1,1,1,1,0,1,0,87.78083801269531,0.815517246723175
0,0,0,0,1,1,0,0,0,1,1,1,93.14735412597656,1.0958937406539917
0,1,1,0,1,0,1,1,0,0,0,0,89.14946746826172,0.461372435092926
1,1,0,1,0,0,0,0,0,1,0,1,333.6197509765625,2.662008285522461
0,1,1,0,0,1,1,0,1,1,0,0,95.16130065917969,0.8902247548103333
0,0,0,1,1,1,0,1,0,1,1,0,82.32742309570312,1.0553429126739502
1,0,1,1,0,0,1,1,1,0,1,0,334.34124755859375,2.6624131202697754
0,1,1,0,0,0,1,0,1,0,0,1,90.26165008544922,0.5911325216293335
0,1,1,0,0,0,0,1,1,0,1,1,101.60362243652344,0.9657651782035828
1,1,0,0,1,0,0,0,1,0,1,1,334.1291198730469,2.658067464828491
1,1,1,0,1,1,1,0,1,1,1,0,336.32208251953125,2.7220680713653564
0,0,1,0,1,0,1,1,1,0,1,1,64.85477447509766,0.8661676645278931
0,1,1,0,0,1,1,1,0,0,1,1,101.60362243652344,0.9409664869308472
1,1,0,1,1,0,0,0,0,1,1,0,334.17535400390625,2.676833152770996
1,1,0,1,1,0,0,1,1,1,1,0,334.17535400390625,2.6797075271606445
1,0,1,0,0,1,1,0,1,0,1,0,335.77471923828125,2.6566460132598877
0,0,0,0,0,1,0,0,0,0,0,0,0.10201887786388397,0.0
0,1,1,1,0,0,0,0,0,1,0,0,106.1380386352539,0.8989623785018921
1,0,1,1,1,1,1,0,0,1,1,0,334.5475158691406,2.6766209602355957
1,1,0,1,0,1,0,0,0,1,0,0,333.54608154296875,2.6653683185577393
0,1,1,0,1,1,0,0,1,0,0,1,90.26165008544922,0.5773299932479858
0,1,1,0,0,0,0,1,0,1,0,1,102.21837615966797,0.8590185046195984
0,0,1,0,0,1,1,1,0,0,1,0,50.23481369018555,0.6800163984298706
0,1,1,1,1,1,0,0,1,0,1,1,112.8608627319336,0.9725438952445984
0,0,0,1,0,1,1,1,1,0,1,0,69.65888977050781,0.753649115562439
0,0,0,0,0,1,0,1,0,0,0,1,28.526935577392578,0.49067145586013794
0,0,1,0,1,0,1,0,1,1,0,1,72.21016693115234,0.8084477186203003
0,1,1,0,1,0,0,1,0,0,1,1,101.57731628417969,0.9324719309806824
1,1,0,1,0,0,1,0,0,1,0,0,333.54608154296875,2.6713452339172363
0,1,0,0,0,1,0,0,0,1,0,0,88.23646545410156,0.8833419680595398
1,1,0,0,0,0,1,0,0,0,1,0,334.3985595703125,2.649627447128296
0,1,0,1,1,0,1,0,1,0,0,0,91.6164779663086,0.7624655365943909
0,1,0,0,0,0,0,1,0,0,0,0,76.13523864746094,0.4097713530063629
1,1,1,1,0,0,1,1,1,1,1,1,334.94122314453125,2.6735968589782715
1,0,0,0,0,1,0,0,0,0,0,1,334.1885070800781,2.645879030227661
0,1,1,1,0,1,0,0,1,0,0,0,102.82633972167969,0.7379826903343201
1,1,1,1,1,1,1,0,0,1,1,1,334.94122314453125,2.6665329933166504
1,0,0,0,0,1,1,0,0,0,1,0,334.9960021972656,2.642487049102783
1,1,1,1,1,1,1,0,0,1,0,1,333.96923828125,2.669513463973999
0,0,1,0,0,0,1,1,0,0,0,1,41.85005187988281,0.5338339805603027
0,0,1,0,0,1,1,0,1,0,0,0,29.144725799560547,0.264659583568573
0,1,1,1,0,1,0,0,0,1,0,0,106.1380386352539,0.8989623785018921
1,1,1,0,1,1,0,1,1,1,0,1,335.35345458984375,2.7024664878845215
0,1,1,1,0,1,1,0,0,1,1,0,117.92826843261719,1.1398444175720215
1,0,0,0,0,1,0,1,1,1,1,1,335.0968322753906,2.7020862102508545
0,1,0,1,0,1,0,0,0,0,0,1,96.95988464355469,0.801496684551239
0,0,1,1,0,1,0,0,1,1,0,1,82.04386901855469,0.9609508514404297
0,0,0,1,1,1,1,0,0,0,0,1,62.70502853393555,0.7211636304855347
1,0,0,1,1,1,0,1,1,0,0,1,333.7106628417969,2.6351675987243652
0,1,0,1,1,1,1,1,0,0,1,0,101.56747436523438,0.8232954740524292
0,0,1,1,1,0,1,1,0,1,1,1,88.22993469238281,1.0105037689208984
0,1,1,1,1,1,1,1,1,0,0,0,102.94061279296875,0.7739888429641724
0,1,0,0,1,1,0,0,0,0,0,1,80.27684020996094,0.5525962114334106
1,1,1,0,0,1,0,0,0,0,0,0,335.0417785644531,2.6518006324768066
1,1,1,0,1,1,0,1,1,1,0,0,335.24932861328125,2.7078287601470947
1,0,0,1,1,1,1,0,1,0,0,1,333.7106628417969,2.638317584991455
1,1,1,0,0,1,0,1,1,1,0,1,335.35345458984375,2.7024664878845215
0,0,1,0,0,0,1,1,0,0,1,1,64.85477447509766,0.861569881439209
0,1,0,1,1,1,1,0,1,1,1,0,112.37166595458984,1.1436182260513306
1,0,0,0,0,0,0,1,1,0,0,0,334.6908264160156,2.6583170890808105
0,1,1,0,1,1,0,1,0,0,1,1,101.57731628417969,0.9324719309806824
0,1,1,0,1,1,0,1,1,1,1,1,112.0877914428711,1.1868302822113037
1,1,0,1,0,0,0,0,0,1,0,0,333.54608154296875,2.6653683185577393
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.1492559015750885
0,1,0,0,0,0,1,0,0,0,0,0,76.13523864746094,0.4298986792564392
1,1,0,1,1,1,1,0,0,0,1,0,333.99591064453125,2.6344451904296875
1,1,1,1,1,0,0,1,0,1,1,1,334.94122314453125,2.6633894443511963
0,1,1,0,0,1,1,1,1,0,1,0,97.77700805664062,0.815517246723175
0,1,0,1,1,0,0,1,1,0,1,1,106.03658294677734,0.9787687063217163
1,0,1,0,1,1,1,1,1,1,1,0,336.34002685546875,2.7162997722625732
1,0,0,1,0,0,0,1,1,1,1,1,333.8976745605469,2.6717514991760254
1,1,1,0,0,1,0,1,0,0,1,1,334.49200439453125,2.6503169536590576
0,1,0,0,1,0,0,0,0,1,0,0,88.23646545410156,0.8833419680595398
1,0,0,0,0,1,0,0,0,0,0,0,334.6908264160156,2.646009922027588
0,1,1,1,0,0,1,0,1,0,1,0,108.60139465332031,0.8123993873596191
0,0,0,0,0,1,1,0,0,0,0,1,28.526935577392578,0.5082372426986694
1,1,1,1,0,1,0,0,1,1,0,0,333.9244384765625,2.670119524002075
1,1,1,0,0,0,0,0,1,0,0,0,335.0417785644531,2.6650195121765137
0,1,1,1,0,1,0,1,0,1,1,0,117.92826843261719,1.151835322380066
0,0,1,1,1,0,0,1,1,1,1,0,85.97943878173828,1.0579116344451904
1,1,1,1,0,1,1,0,1,0,1,0,334.27044677734375,2.640225887298584
1,1,0,0,0,1,1,0,0,1,1,1,335.15765380859375,2.6955111026763916
0,0,1,0,0,1,1,0,0,0,1,0,50.23481369018555,0.6670761108398438
1,1,1,0,0,0,1,1,0,1,1,0,336.32208251953125,2.7187790870666504
0,1,1,1,0,0,0,1,1,0,1,1,112.79136657714844,0.9787687063217163
0,0,1,1,0,0,0,1,0,1,0,0,74.93104553222656,0.8284779787063599
0,0,1,0,0,1,0,1,1,1,0,1,72.06143188476562,0.8204271197319031
1,1,0,0,0,1,0,1,1,1,1,1,335.15765380859375,2.7056689262390137
1,1,1,1,1,0,0,1,0,1,0,1,333.96923828125,2.659785032272339
0,1,0,1,1,0,1,0,0,0,0,1,97.74028015136719,0.82005375623703
0,0,0,1,1,0,1,1,0,0,0,1,62.70502853393555,0.7364017367362976
1,0,1,1,1,0,1,0,0,1,0,1,334.0865783691406,2.6669838428497314
0,1,0,1,0,1,1,1,0,1,0,0,101.368896484375,0.9267264604568481
1,0,1,1,0,0,0,1,0,1,0,1,334.0865783691406,2.6674904823303223
0,0,1,0,1,1,0,0,0,0,0,0,29.144725799560547,0.0
0,0,1,0,1,1,1,1,1,1,0,0,63.291107177734375,0.8516364097595215
1,0,0,1,1,0,1,0,0,0,0,1,333.7106628417969,2.6349897384643555
0,0,1,0,1,1,0,0,0,0,0,1,41.85005187988281,0.47254109382629395
1,1,1,1,0,1,1,1,0,1,1,1,334.94122314453125,2.6648178100585938
0,0,1,1,0,0,1,0,0,0,1,0,76.5830307006836,0.7363120913505554
0,1,0,1,0,1,1,0,1,1,0,1,102.20679473876953,1.0962430238723755
0,1,1,0,0,1,1,1,1,1,0,1,102.21837615966797,0.882072925567627
0,1,0,1,1,0,1,1,1,1,1,1,113.1424560546875,1.0944151878356934
0,0,1,0,0,1,0,1,0,0,0,0,29.144725799560547,0.1492559015750885
0,0,0,1,0,1,1,0,0,1,0,0,69.03886413574219,0.8382957577705383
1,1,1,0,1,0,0,0,1,0,1,1,334.49200439453125,2.658067464828491
0,0,0,1,1,0,0,1,0,1,0,0,69.03886413574219,0.8284779787063599
0,1,1,1,0,1,0,0,1,1,0,1,107.03861236572266,1.0871894359588623
1,1,1,0,1,0,1,1,1,1,1,0,336.32208251953125,2.728013515472412
1,1,1,1,0,0,1,0,0,0,0,0,333.8089904785156,2.631282329559326
0,0,1,0,1,1,0,1,0,1,1,1,91.40821838378906,1.097116231918335
1,0,0,1,0,0,0,0,0,0,0,0,333.55120849609375,2.633073091506958
1,0,0,1,0,1,1,0,0,1,1,1,333.8976745605469,2.6679091453552246
0,0,1,0,0,0,0,0,1,1,1,0,78.52296447753906,1.0529669523239136
0,0,1,1,0,0,0,0,1,0,0,1,70.34788513183594,0.715278685092926
0,1,1,0,0,1,1,0,0,1,0,1,102.21837615966797,0.8647559881210327
0,1,1,0,0,1,0,1,0,0,0,0,89.14946746826172,0.4097713530063629
0,0,0,1,1,1,0,0,1,0,0,1,62.70502853393555,0.715278685092926
1,1,0,1,0,0,1,0,1,1,1,0,334.17535400390625,2.6849451065063477
1,0,0,0,0,1,0,1,0,1,0,0,334.779296875,2.6994614601135254
0,1,0,1,1,1,1,0,1,0,0,1,97.74028015136719,0.8339334726333618
0,0,0,1,1,0,0,0,1,1,1,0,82.32742309570312,1.0566375255584717
1,0,0,1,1,1,1,1,0,1,0,1,333.58172607421875,2.667532444000244
0,1,0,1,1,1,0,1,0,1,1,0,112.37166595458984,1.151835322380066
0,0,1,1,0,0,0,0,1,0,0,0,68.18913269042969,0.6418696045875549
1,1,1,1,1,1,0,0,0,0,0,0,333.8089904785156,2.6275248527526855
0,0,1,0,1,1,0,0,0,1,1,0,78.61129760742188,1.044028401374817
0,0,0,0,0,0,0,0,1,1,1,1,93.14735412597656,1.1035600900650024
1,1,0,0,1,1,1,1,1,0,1,0,334.3985595703125,2.6691689491271973
1,1,0,1,0,1,1,1,1,1,1,1,334.20513916015625,2.6735968589782715
0,0,1,0,1,0,1,1,0,0,1,1,64.85477447509766,0.861569881439209
0,1,0,1,1,1,1,1,0,1,1,0,112.37166595458984,1.1456294059753418
1,1,0,0,1,0,1,1,0,0,0,1,334.5035095214844,2.6571156978607178
1,1,0,1,1,1,0,1,0,1,1,1,334.20513916015625,2.6633894443511963
0,1,0,0,0,1,1,0,0,1,1,0,98.18359375,1.105341911315918
1,1,1,1,1,0,1,0,1,1,0,1,333.96923828125,2.675081729888916
0,1,0,1,0,1,0,0,1,0,0,0,91.6931381225586,0.7379826903343201
0,1,0,0,0,1,0,0,1,0,1,1,91.62339782714844,0.9475537538528442
1,0,0,0,1,0,1,1,0,1,1,1,335.0968322753906,2.697681188583374
0,1,1,1,0,1,1,1,0,1,1,0,117.92826843261719,1.1456294059753418
0,1,0,1,1,0,1,0,1,1,0,1,102.20679473876953,1.0962430238723755
0,0,1,0,1,1,0,0,1,0,0,1,41.85005187988281,0.49890685081481934
1,0,0,1,1,0,1,1,1,1,0,0,333.5068359375,2.6864094734191895
1,0,0,0,0,1,1,0,1,1,1,1,335.0968322753906,2.702531337738037
0,0,0,0,0,1,0,0,1,1,0,1,64.81099700927734,0.8043535351753235
0,1,1,1,1,1,1,1,1,0,1,1,112.8608627319336,0.9933410882949829
1,0,1,0,1,1,0,0,0,1,1,1,335.6699523925781,2.6929497718811035
0,1,1,0,1,1,0,0,0,0,0,0,89.14946746826172,0.3799033761024475
0,1,0,0,1,0,1,1,1,1,0,1,94.66148376464844,0.882072925567627
1,0,0,1,0,0,1,1,1,1,0,1,333.58172607421875,2.6728463172912598
1,1,1,1,0,0,0,1,0,1,0,0,333.9244384765625,2.6681597232818604
1,1,1,0,1,0,0,0,0,1,0,0,335.24932861328125,2.703389883041382
0,0,1,0,1,1,0,0,1,1,0,1,72.21016693115234,0.8043535351753235
1,1,0,1,1,0,0,1,0,1,0,1,333.6197509765625,2.659785032272339
1,0,1,0,0,1,0,0,0,1,1,1,335.6699523925781,2.6929497718811035
0,0,1,1,1,1,0,1,0,0,0,1,70.77091217041016,0.7103109359741211
0,1,0,1,0,0,1,1,1,0,1,0,101.45344543457031,0.8278921842575073
1,0,0,1,1,1,0,1,0,0,1,1,334.06134033203125,2.6427454948425293
0,0,1,0,0,1,1,0,1,1,0,0,62.995689392089844,0.8263200521469116
0,1,0,0,0,0,1,1,0,0,0,0,76.13523864746094,0.461372435092926
0,1,0,1,0,1,1,1,1,0,0,1,96.95988464355469,0.844058632850647
0,0,1,0,1,0,1,1,1,0,1,0,50.37968063354492,0.6963263750076294
1,0,1,1,0,0,1,0,0,1,1,1,334.46966552734375,2.6679091453552246
1,1,0,1,1,1,0,0,1,0,0,1,333.63616943359375,2.633859395980835
0,0,1,1,0,0,1,0,1,0,0,0,68.18913269042969,0.6616052389144897
0,1,0,1,1,0,1,0,1,0,1,1,106.03658294677734,0.9742948412895203
1,1,0,0,1,1,0,0,0,1,0,1,334.7218017578125,2.6919994354248047
0,0,1,0,1,0,0,1,1,1,0,1,72.21016693115234,0.8204271197319031
1,1,1,0,1,1,1,0,0,1,0,1,335.35345458984375,2.697084665298462
1,1,1,0,1,1,0,1,0,1,1,1,335.6327209472656,2.6953558921813965
1,0,0,0,1,1,0,1,1,0,1,1,334.6513366699219,2.6544547080993652
0,0,1,1,0,1,1,1,1,0,1,1,77.31353759765625,0.887774646282196
0,0,1,1,0,0,0,1,1,1,1,1,88.22993469238281,1.026958703994751
0,1,0,1,0,1,0,1,0,1,1,1,113.1424560546875,1.097470760345459
0,0,0,1,0,1,0,0,1,0,1,1,71.7060775756836,0.8767338991165161
0,0,0,1,0,0,0,1,1,0,1,1,71.7060775756836,0.8877848386764526
1,1,1,0,0,0,1,0,0,1,0,1,335.35345458984375,2.697084665298462
1,0,1,1,1,1,0,0,0,0,1,1,334.3634948730469,2.6482043266296387
0,0,1,0,0,1,0,1,1,0,0,0,29.144725799560547,0.22841191291809082
1,0,0,0,1,1,0,1,0,1,0,1,334.5599365234375,2.6860556602478027
1,1,0,0,1,0,1,0,0,1,0,0,335.03179931640625,2.7106285095214844
1,1,0,1,1,1,0,1,0,1,0,0,333.54608154296875,2.6681597232818604
0,0,1,1,0,1,0,0,0,0,0,1,70.34788513183594,0.6960583925247192
1,0,0,1,1,1,1,0,0,0,1,1,334.06134033203125,2.6482410430908203
1,0,1,0,0,1,0,1,0,0,0,1,334.6772766113281,2.6465373039245605
1,0,1,0,0,1,0,1,0,1,1,0,336.34002685546875,2.702054977416992
0,1,1,0,0,0,0,1,1,1,1,0,104.48289489746094,1.1245288848876953
0,1,0,1,0,0,0,0,0,0,1,1,105.90599060058594,0.9514015316963196
1,1,0,1,1,1,0,1,1,0,1,1,333.87188720703125,2.6418185234069824
0,1,0,0,0,1,0,0,1,1,1,1,104.1155776977539,1.1761972904205322
0,1,0,1,1,1,1,0,0,0,1,0,101.56747436523438,0.8044519424438477
0,1,0,0,1,0,0,0,1,0,0,0,76.12037658691406,0.4146612584590912
1,1,0,1,1,1,0,0,0,0,1,1,333.87188720703125,2.6394875049591064
0,1,1,0,1,0,0,0,1,1,0,0,95.16130065917969,0.9032710194587708
1,0,1,1,0,1,1,0,1,1,0,0,333.9043884277344,2.6815764904022217
0,0,0,1,1,1,0,0,0,1,0,0,69.03886413574219,0.8128717541694641
1,1,0,0,0,1,0,0,0,0,1,1,334.1291198730469,2.6488189697265625
0,0,1,0,0,1,1,0,0,1,1,0,78.52296447753906,1.0529855489730835
0,0,0,1,0,1,1,0,1,1,1,1,90.76317596435547,1.0033711194992065
0,1,1,0,0,1,0,1,1,1,0,1,102.21837615966797,0.880484938621521
