/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
1,1,1,1,1,1,0,0,1,0,1,1,0.0031497864983975887,0.00029893784085288644
0,0,0,1,1,0,0,0,1,1,0,1,0.0006301456596702337,5.161925946595147e-05
0,0,0,0,0,1,0,1,0,1,0,0,0.0003791977069340646,4.227288445690647e-05
1,0,1,1,0,1,1,1,0,0,0,0,0.003125424962490797,0.0002900116960518062
1,0,1,0,1,0,1,0,0,1,1,1,0.0031541367061436176,0.00029302312759682536
1,0,1,1,0,1,0,0,1,1,0,0,0.0031311928760260344,0.0002957329270429909
1,0,0,1,0,0,0,0,1,1,1,1,0.0031323221046477556,0.00029795835143886507
0,1,1,0,0,0,1,0,0,0,1,1,0.0006608495023101568,6.0921756812604144e-05
0,1,0,0,1,0,0,0,0,0,1,0,0.000695735274348408,4.966099004377611e-05
1,1,1,1,1,1,1,0,1,1,0,0,0.0031336876563727856,0.00029725179774686694
0,0,0,0,1,1,0,0,1,0,1,1,0.0005182491731829941,4.232177889207378e-05
0,1,0,1,1,1,1,0,1,1,0,1,0.0007817080477252603,7.009329419815913e-05
0,0,0,0,1,1,1,0,0,1,1,1,0.0006545779178850353,5.8194204029859975e-05
1,0,1,1,0,1,0,1,0,0,1,1,0.0031460062600672245,0.000292694428935647
1,1,1,0,1,1,0,0,1,0,0,0,0.0031442358158528805,0.00029622315196320415
1,1,1,0,0,1,0,0,0,1,0,0,0.00316210207529366,0.0002945257583633065
1,0,1,1,0,0,0,0,0,1,1,0,0.003146205097436905,0.00029457983328029513
0,1,1,1,1,0,0,0,0,0,0,0,0.0007111515733413398,4.867769166594371e-05
0,0,1,0,0,0,0,1,0,0,1,1,0.0003950917744077742,4.170175816398114e-05
0,0,1,1,1,0,0,1,0,0,1,0,0.0006158855394460261,4.6679448132636026e-05
1,0,1,0,1,0,1,0,1,0,0,0,0.00312771531753242,0.00029164805891923606
0,1,0,0,0,0,0,0,1,0,0,1,0.00044271661317907274,4.7065477701835334e-05
1,0,1,0,1,1,0,0,1,1,1,0,0.0031581497751176357,0.00029780034674331546
0,1,1,1,0,1,1,0,1,1,1,0,0.0008039797539822757,7.568677392555401e-05
1,0,1,0,0,1,0,1,1,1,1,0,0.0031732290517538786,0.000298265484161675
1,1,1,0,0,0,1,0,1,0,1,1,0.0031609851866960526,0.0002960209967568517
1,0,0,0,0,0,1,1,1,0,1,1,0.003125936258584261,0.00029297289438545704
0,1,0,0,0,1,0,1,1,1,0,0,0.0005621808813884854,6.07329529884737e-05
0,1,0,1,0,0,0,1,1,0,0,1,0.0005713075515814126,6.020629734848626e-05
1,1,1,0,0,1,0,1,0,0,0,1,0.003160836175084114,0.0002926613960880786
0,1,0,1,1,1,0,1,1,0,1,1,0.0008151444490067661,6.979216414038092e-05
0,1,0,0,0,0,0,0,1,0,0,0,0.0004024578374810517,4.340570740168914e-05
1,1,1,1,0,0,1,0,1,1,0,0,0.0031459094025194645,0.00029725179774686694
0,1,1,1,1,1,0,1,0,1,1,1,0.0009309371816925704,7.206358714029193e-05
1,1,1,0,1,1,0,1,0,1,1,0,0.003184359520673752,0.00029816108872182667
0,1,1,1,1,0,0,0,0,1,1,0,0.0009053143439814448,6.716744974255562e-05
1,0,1,0,1,0,0,0,0,0,1,0,0.003132197540253401,0.00029136822558939457
0,0,0,1,1,0,0,1,1,0,1,0,0.0005906888982281089,5.174104080651887e-05
1,1,0,0,0,0,0,1,1,1,0,0,0.0031405792105942965,0.0002983956946991384
0,0,1,1,0,1,0,0,0,1,1,0,0.0005986165488138795,5.295172377373092e-05
0,0,0,1,1,1,0,1,0,0,1,1,0.0006205663084983826,5.026505823479965e-05
1,0,1,0,1,1,1,1,1,1,0,0,0.0031352434307336807,0.00029384656227193773
0,1,1,1,1,0,0,1,1,0,1,1,0.0008579388959333301,6.979216414038092e-05
0,1,0,0,1,1,0,1,0,1,0,0,0.0006921913591213524,5.6903412769315764e-05
0,1,0,0,1,1,1,1,1,1,1,0,0.000801270711235702,7.414080755552277e-05
1,1,1,1,1,0,1,0,1,1,0,0,0.003133682068437338,0.00029725179774686694
0,1,0,1,1,0,0,1,0,1,0,0,0.0007613791967742145,6.274131737882271e-05
0,1,1,1,1,0,1,0,1,0,0,1,0.0007395563297905028,6.146456871647388e-05
1,1,0,0,1,1,0,0,0,1,1,0,0.003162005450576544,0.0002976162650156766
1,0,1,1,0,0,1,1,1,0,1,1,0.0031460016034543514,0.0002944091393146664
0,1,1,1,1,0,1,0,0,1,1,1,0.0009309083106927574,7.439444016199559e-05
1,0,0,1,0,1,1,1,0,0,0,0,0.00310517568141222,0.0002900116960518062
0,1,0,0,1,0,0,0,1,0,0,1,0.0005887841689400375,4.7065477701835334e-05
0,1,1,1,1,0,0,1,0,0,0,1,0.0007395563297905028,5.5878510465845466e-05
0,1,1,1,1,1,0,1,0,1,1,0,0.0009053447283804417,7.061739597702399e-05
0,1,1,1,0,0,1,1,0,1,0,1,0.0007090383442118764,7.135509804356843e-05
0,1,1,1,0,0,1,1,0,1,1,1,0.0008328502881340683,7.759661093587056e-05
1,0,1,0,0,1,0,0,1,1,0,1,0.0031594906467944384,0.0002942468272522092
0,1,1,0,1,0,1,1,1,0,1,0,0.0007394595304504037,6.382990977726877e-05
1,1,0,0,1,1,0,1,0,1,0,1,0.003135372418910265,0.00029444534447975457
0,1,0,0,1,0,0,0,1,1,1,1,0.000826428469736129,6.993228453211486e-05
1,0,1,1,0,0,0,0,1,1,0,1,0.0031420872546732426,0.0002958479744847864
1,1,0,1,0,1,1,0,0,1,1,1,0.0031446940265595913,0.00029701818129979074
1,1,0,0,1,0,1,1,0,0,1,0,0.003130351658910513,0.00029462677775882185
0,0,1,1,0,1,1,1,1,1,0,1,0.0005317250033840537,6.180368654895574e-05
0,1,1,1,1,0,0,0,1,1,0,0,0.0007984514231793582,6.286332791205496e-05
0,0,1,1,1,1,1,1,1,1,1,0,0.0007141893147490919,6.658445636276156e-05
1,1,0,0,0,0,0,1,1,0,1,0,0.0031440244056284428,0.00029880102374590933
0,0,1,0,1,0,1,0,1,0,1,1,0.0005428020376712084,4.855633596889675e-05
0,1,1,0,0,1,1,0,0,0,0,1,0.0004977470962330699,4.994572373107076e-05
1,1,1,0,1,1,1,0,0,0,1,0,0.0031525827944278717,0.0002940339909400791
1,1,1,0,1,1,1,0,0,1,0,0,0.0031498323660343885,0.00029400194762274623
0,1,0,0,1,1,0,0,1,0,1,1,0.000730670231860131,5.9718113334383816e-05
1,0,1,1,0,1,0,0,1,0,1,0,0.0031409140210598707,0.0002956099924631417
0,0,0,1,0,0,1,1,0,0,0,0,0.00033216006704606116,4.660813283408061e-05
0,0,0,1,0,0,0,0,0,0,0,0,0.00033216006704606116,2.969211527670268e-05
0,0,1,1,0,0,1,0,1,0,1,0,0.000489005004055798,5.319601041264832e-05
0,0,0,1,1,0,0,1,1,0,0,1,0.0005215429700911045,4.5165070332586765e-05
1,1,1,0,1,0,0,1,1,0,1,1,0.003147948533296585,0.00029822345823049545
1,1,1,0,0,0,1,0,0,1,1,0,0.003195102559402585,0.0002970636123791337
1,0,1,1,1,0,1,0,1,0,0,0,0.003107891185209155,0.0002918375248555094
1,0,1,1,0,1,0,0,0,0,0,0,0.003125424962490797,0.00029014513711445034
1,0,1,1,1,1,1,0,1,0,1,0,0.0031235835049301386,0.0002937638491857797
0,0,0,1,1,0,0,0,1,0,1,1,0.0006205267854966223,5.089931073598564e-05
1,1,1,0,1,0,1,1,0,1,1,1,0.003181731328368187,0.0002969818306155503
0,1,1,0,1,0,0,1,0,1,0,1,0.0007520857616327703,5.891829641768709e-05
1,1,1,0,1,0,0,1,1,0,1,0,0.003152575809508562,0.00029880102374590933
0,0,0,1,1,1,1,1,1,1,0,0,0.0006089158123359084,5.95783167227637e-05
0,0,0,1,0,0,1,1,1,0,1,1,0.0004923540400341153,6.035896876710467e-05
1,0,0,1,1,1,0,0,1,0,0,0,0.003087555058300495,0.00029350502882152796
0,0,1,1,0,0,0,0,0,0,0,0,0.0003761352563742548,2.969211527670268e-05
0,1,0,0,1,1,0,1,0,1,1,0,0.000801270711235702,6.572495476575568e-05
0,1,1,0,0,0,0,0,1,1,1,0,0.0007292997324839234,6.659565406152979e-05
0,0,1,0,0,0,1,0,1,0,1,1,0.0003950917744077742,4.855633596889675e-05
0,0,0,1,1,0,1,1,0,0,1,1,0.0006205267854966223,5.750048876507208e-05
1,1,1,0,0,0,0,1,0,1,1,1,0.003192310454323888,0.0002975795359816402
1,0,0,0,1,0,1,0,0,1,0,1,0.0031240314710885286,0.0002903624263126403
0,0,1,0,0,1,0,1,0,0,1,1,0.00039515504613518715,4.170175816398114e-05
1,0,1,1,1,0,1,1,1,0,0,0,0.003107891185209155,0.000292378943413496
0,0,1,0,1,1,1,1,0,0,0,1,0.0004190160834696144,3.893351458827965e-05
1,0,1,1,1,0,0,1,1,0,0,1,0.003116702428087592,0.00029376172460615635
0,0,1,0,1,0,0,0,0,1,1,1,0.0006695155752822757,5.094271546113305e-05
1,0,0,0,1,1,0,0,1,0,0,0,0.0031074497383087873,0.00029334984719753265
1,1,1,0,0,0,1,0,0,1,1,1,0.003192310454323888,0.0002964062732644379
1,0,0,1,0,0,1,1,0,1,1,0,0.0031258356757462025,0.0002944284933619201
1,1,0,1,1,0,1,0,0,0,1,1,0.0031253204215317965,0.0002946346066892147
1,0,1,0,1,1,0,0,1,1,1,1,0.003154139965772629,0.0002971364592667669
1,1,0,0,1,0,1,1,1,0,1,1,0.0031248736195266247,0.0002965843887068331
0,0,0,0,0,1,1,0,0,0,1,1,0.00036018030368722975,4.495433677220717e-05
1,0,1,0,0,1,0,0,1,0,0,0,0.0031471122056245804,0.00029334984719753265
1,1,1,1,1,1,0,0,0,1,1,0,0.0031534754671156406,0.0002975897223223001
1,0,0,1,1,1,1,1,1,0,0,0,0.003087555058300495,0.000292378943413496
1,0,1,1,0,0,0,1,1,0,1,1,0.0031460016034543514,0.0002962163707707077
1,1,1,0,1,1,1,1,0,1,0,1,0.003157693427056074,0.00029396748868748546
1,1,1,1,1,1,0,0,0,0,0,1,0.0031302522402256727,0.0002927358145825565
0,1,1,0,0,1,0,0,1,1,0,0,0.000603086722549051,5.688575765816495e-05
1,0,0,1,0,1,1,0,0,1,0,1,0.003122026799246669,0.00029198190895840526
0,0,0,0,0,0,1,1,0,0,0,1,0.0001579109812155366,3.893351458827965e-05
1,1,1,0,1,0,0,0,0,0,1,0,0.003152575809508562,0.0002945991000160575
1,0,1,1,0,1,0,1,1,1,1,1,0.0031532514840364456,0.00029844502569176257
0,0,0,1,0,1,0,1,1,0,0,0,0.0003322394040878862,4.2112835217267275e-05
1,0,1,0,0,0,1,0,0,0,1,1,0.003146028844639659,0.0002899498795159161
1,0,0,1,0,0,0,1,0,0,1,1,0.003125626128166914,0.000292694428935647
0,0,0,0,1,0,0,1,0,1,1,0,0.0006257734494283795,5.172093369765207e-05
0,1,0,0,0,1,1,1,1,0,1,0,0.0005685956566594541,6.382990977726877e-05
1,0,1,0,0,1,1,0,1,0,0,0,0.0031471122056245804,0.00029164805891923606
1,1,0,0,0,1,0,1,0,1,0,0,0.003140584332868457,0.00029509433079510927
0,0,0,0,1,1,0,0,1,1,0,1,0.0005594433168880641,4.397829616209492e-05
0,0,0,0,0,0,0,1,0,0,1,1,0.0003601095813792199,4.170175816398114e-05
0,0,1,1,0,1,0,1,0,1,1,1,0.0006271932506933808,5.8982008340535685e-05
1,0,0,1,1,1,0,1,1,1,0,1,0.0031066052615642548,0.0002963193692266941
0,0,0,1,1,1,0,0,1,1,1,1,0.0007171397446654737,5.93024815316312e-05
1,0,1,1,1,0,0,1,1,0,1,0,0.003123578615486622,0.00029610295314341784
0,1,0,0,1,0,1,0,1,1,1,1,0.000826428469736129,7.39495808375068e-05
0,0,1,1,0,1,0,0,1,0,1,1,0.0005259505705907941,5.089931073598564e-05
1,0,1,1,0,0,1,0,1,0,0,0,0.003125421004369855,0.0002918375248555094
1,1,0,1,0,1,0,0,1,0,0,1,0.003121941350400448,0.000296233338303864
0,0,0,0,0,0,1,0,0,1,1,0,0.0004907894181087613,5.4776792239863425e-05
1,1,1,1,0,1,0,1,1,1,0,1,0.0031570717692375183,0.0002993754460476339
1,0,0,0,0,1,1,1,1,0,0,1,0.0031285621225833893,0.0002914444194175303
1,1,1,1,0,0,1,0,1,0,0,0,0.003133930265903473,0.0002950018097180873
0,0,1,0,1,1,1,1,0,0,0,0,0.0003778777609113604,3.4644304832909256e-05
0,1,1,0,1,0,0,0,1,0,1,1,0.0007744150934740901,5.9718113334383816e-05
1,0,0,1,1,0,0,1,1,1,0,0,0.0030964892357587814,0.00029621366411447525
1,0,0,1,0,0,0,1,1,0,0,0,0.0031051714904606342,0.0002940133854281157
0,1,0,0,0,0,1,1,1,0,1,0,0.0005685416981577873,6.382990977726877e-05
0,0,0,1,0,0,1,1,1,1,1,1,0.0005997954867780209,6.797154492232949e-05
1,1,0,0,1,1,0,0,1,1,1,1,0.0031587877310812473,0.0003005788312293589
1,1,1,1,0,0,1,1,0,0,1,1,0.0031631584279239178,0.0002952190989162773
0,1,0,1,1,0,1,0,1,0,0,1,0.0006951127434149384,6.146456871647388e-05
1,1,1,1,1,0,0,0,0,1,1,0,0.0031534689478576183,0.0002975897223223001
1,0,0,0,0,1,1,0,1,1,0,0,0.0031323456205427647,0.00029330136021599174
0,0,1,0,0,0,0,1,1,1,0,1,0.0004363265761639923,4.87649958813563e-05
1,0,1,1,1,0,0,0,0,1,0,0,0.0031157336197793484,0.0002924687578342855
0,0,1,1,0,1,1,1,0,0,1,0,0.0004890578566119075,5.447689909487963e-05
1,0,0,0,0,1,0,0,1,0,0,1,0.0031285621225833893,0.00029254445689730346
1,1,1,1,0,0,0,1,0,1,1,0,0.0031631134916096926,0.0002981384168379009
1,1,1,0,1,0,1,0,0,1,1,1,0.003181731328368187,0.0002964062732644379
1,1,1,0,1,1,1,0,0,0,0,1,0.003145473776385188,0.00029155818629078567
1,1,0,1,0,0,0,0,1,1,1,0,0.003140632528811693,0.00030124321347102523
1,0,0,1,0,0,1,1,1,1,1,1,0.0031323221046477556,0.0002968772023450583
0,1,1,1,1,0,0,1,1,1,1,0,0.0009053143439814448,7.457119500031695e-05
0,0,1,0,1,0,1,1,0,1,0,1,0.00057890301104635,5.2979838073952124e-05
0,0,0,0,1,0,0,0,1,0,0,0,0.00034789604251272976,1.9980230717919767e-05
1,0,0,0,1,1,1,1,1,0,0,1,0.0031096404418349266,0.0002914444194175303
0,0,0,1,0,0,1,1,1,0,0,1,0.0003694052284117788,5.19446111866273e-05
0,1,0,0,0,0,1,1,1,1,0,1,0.0005899273091927171,6.762342673027888e-05
0,1,1,1,0,0,0,0,1,0,1,0,0.0007288663182407618,6.350532930810004e-05
1,0,1,1,1,0,0,0,0,0,1,0,0.003123578615486622,0.00029203196754679084
1,1,0,1,1,1,1,0,1,0,0,0,0.003098254557698965,0.0002950018097180873
0,0,1,0,1,1,1,1,1,0,0,0,0.0003778777609113604,3.825683961622417e-05
1,0,1,0,1,1,1,1,1,0,0,0,0.003127719508484006,0.00029218531562946737
0,1,0,0,0,0,1,0,1,0,0,1,0.00044271661317907274,5.298313408275135e-05
1,1,1,1,0,1,1,0,1,1,0,1,0.0031570717692375183,0.0002974184462800622
0,1,1,0,1,0,0,1,1,0,1,0,0.0007394595304504037,5.919332761550322e-05
1,0,1,0,1,0,1,1,0,1,0,1,0.003143486101180315,0.00029093658667989075
1,0,0,0,0,0,0,1,0,1,1,1,0.003148998599499464,0.0002942898718174547
1,1,1,0,0,1,1,1,0,1,1,1,0.0031923160422593355,0.0002969818306155503
1,1,0,0,0,0,1,1,0,0,0,1,0.0031373207457363605,0.00029216002440080047
0,1,1,0,0,1,0,1,1,0,0,0,0.00045913830399513245,4.830082616535947e-05
1,1,1,0,1,0,1,0,1,0,0,1,0.0031454679556190968,0.00029394630109891295
1,1,1,1,0,0,0,1,1,0,1,1,0.0031631584279239178,0.0002994480018969625
0,1,1,1,0,1,0,1,1,0,0,1,0.0006240216316655278,6.020629734848626e-05
1,0,0,0,0,1,1,0,0,1,0,1,0.003140092361718416,0.0002903624263126403
0,1,0,1,0,1,1,1,0,1,1,0,0.0007576566422358155,7.63247735449113e-05
1,1,0,1,0,1,0,0,0,1,1,1,0.0031446940265595913,0.0002975963579956442
0,1,1,0,1,1,1,1,1,1,0,1,0.0007521212683059275,6.762342673027888e-05
0,1,0,1,0,0,0,0,1,1,1,0,0.00075761933112517,7.142675167415291e-05
1,0,1,0,1,0,1,0,0,0,0,0,0.00312771531753242,0.0002892929478548467
1,1,1,1,0,0,0,1,0,0,0,0,0.003133930265903473,0.0002935326483566314
1,1,1,0,0,0,1,1,0,0,1,1,0.0031609851866960526,0.0002940242411568761
0,0,0,0,0,1,1,0,0,1,1,0,0.0004908388946205378,5.4776792239863425e-05
1,1,0,1,0,1,1,0,0,0,0,1,0.003121941350400448,0.00029224829631857574
0,1,1,1,1,1,1,1,0,0,0,0,0.0007111926097422838,6.047023998689838e-05
0,1,0,0,1,1,0,0,1,1,1,0,0.000801270711235702,6.659565406152979e-05
0,1,1,1,1,1,1,1,0,1,1,0,0.0009053447283804417,7.63247735449113e-05
0,1,0,0,1,1,1,0,1,1,1,0,0.000801270711235702,7.089710561558604e-05
0,0,1,0,1,1,1,0,1,0,0,1,0.0004190160834696144,3.646832919912413e-05
1,0,0,1,0,0,1,1,0,1,0,1,0.003122023306787014,0.00029254419496282935
1,1,0,0,1,1,1,0,0,1,0,1,0.003135372418910265,0.00029334420105442405
0,0,1,0,1,0,1,0,1,1,1,1,0.0006695155752822757,6.0930022300453857e-05
1,0,1,1,0,1,1,0,1,0,0,1,0.0031344457529485226,0.00029153277864679694
1,0,0,0,0,0,0,0,1,1,0,0,0.003132342593744397,0.0002949183399323374
1,0,1,1,1,0,1,1,1,0,1,1,0.0031283460557460785,0.0002944091393146664
1,0,0,0,1,0,0,0,0,1,1,1,0.003133945632725954,0.00029380241176113486
1,0,0,1,1,0,0,1,0,0,1,0,0.0031029745005071163,0.00029255126719363034
0,0,1,1,0,0,1,1,1,0,1,1,0.0005259025492705405,6.035896876710467e-05
1,1,1,1,1,0,1,0,1,0,1,1,0.003149779047816992,0.00029729012749157846
0,1,0,0,1,1,1,1,1,1,1,1,0.000826460774987936,7.706474571023136e-05
0,0,0,0,1,1,1,1,0,0,0,0,0.00034796903491951525,3.4644304832909256e-05
0,0,1,0,0,0,1,1,0,0,1,0,0.0003347075544297695,4.499284113990143e-05
0,1,1,1,1,1,1,0,0,1,0,0,0.0007984854164533317,6.562778435181826e-05
1,0,0,1,0,0,1,1,1,0,0,1,0.0031143203377723694,0.00029209497733972967
1,0,1,1,1,1,1,0,1,1,0,0,0.003115737810730934,0.000294222409138456
1,0,0,1,0,1,0,0,0,0,1,0,0.003120394656434655,0.00029203196754679084
1,1,1,0,1,0,0,1,0,1,1,1,0.003181731328368187,0.0002975795359816402
1,0,1,0,1,0,1,1,1,0,0,1,0.0031298045068979263,0.0002914444194175303
1,0,1,0,0,1,1,0,0,0,1,1,0.0031460330355912447,0.0002899498795159161
1,1,0,1,1,0,1,1,0,0,1,1,0.0031253204215317965,0.0002952190989162773
0,1,1,1,1,0,1,0,0,1,0,1,0.0008187964558601379,6.786343874409795e-05
1,0,0,0,0,1,1,1,0,0,0,0,0.003126933006569743,0.0002898562524933368
1,1,1,0,0,1,1,1,1,0,1,0,0.0031661870889365673,0.00029718413134105504
0,1,1,1,1,0,1,1,1,1,1,1,0.0009309083106927574,8.002320828381926e-05
0,0,0,0,1,1,0,0,1,1,1,0,0.0006258098874241114,5.1912655180785805e-05
0,0,0,1,1,1,0,1,1,1,1,1,0.0007171397446654737,6.298914377111942e-05
0,1,0,1,0,0,1,1,0,1,1,1,0.0007867144304327667,7.759661093587056e-05
1,0,1,0,0,1,1,1,1,0,0,1,0.0031486451625823975,0.0002914444194175303
0,0,0,0,0,0,1,1,0,1,1,0,0.0004907894181087613,5.892906847293489e-05
1,0,0,0,0,0,1,1,1,0,1,0,0.0031305484008044004,0.00029359495965763927
0,0,1,1,1,1,1,0,0,0,0,0,0.0005271353875286877,4.1245733882533386e-05
1,0,1,1,0,1,0,0,1,0,0,1,0.0031344457529485226,0.00029324853676371276
0,1,0,1,0,1,0,1,1,1,0,0,0.0006427348707802594,6.642689550062642e-05
1,0,0,0,1,1,0,0,0,1,1,1,0.0031339493580162525,0.00029380241176113486
1,0,0,0,0,0,1,0,1,1,0,0,0.003132342593744397,0.00029330136021599174
0,0,1,0,1,1,1,0,1,0,1,0,0.00049738516099751,4.346778951003216e-05
1,0,1,0,1,1,1,0,1,0,0,0,0.003127719508484006,0.00029164805891923606
1,0,1,1,1,0,1,0,1,1,0,1,0.003126726718619466,0.0002943380968645215
1,0,0,1,0,1,1,0,1,1,1,1,0.003132326528429985,0.00029634888051077724
0,0,0,0,1,0,0,1,1,0,1,1,0.0005182031309232116,4.7221463319147006e-05
1,0,0,0,0,1,0,1,1,0,0,1,0.0031285621225833893,0.00029306020587682724
0,1,0,1,1,0,1,1,0,0,0,0,0.0006682431558147073,6.047023998689838e-05
1,0,0,1,1,1,1,0,1,1,1,1,0.0031180388759821653,0.00029634888051077724
0,0,0,1,1,1,0,1,0,0,1,0,0.0005907312734052539,4.6679448132636026e-05
0,1,1,0,0,0,1,1,0,1,0,0,0.0006030409713275731,6.370445771608502e-05
0,0,0,0,1,0,1,0,1,1,1,1,0.0006545447977259755,6.0930022300453857e-05
1,0,0,1,0,1,1,0,0,0,0,1,0.0031143249943852425,0.0002891765034291893
1,0,1,0,1,1,1,1,1,1,1,1,0.003154139965772629,0.00029595362138934433
0,0,1,0,0,0,0,0,0,1,0,0,0.0004020558553747833,3.633689630078152e-05
0,0,1,1,0,0,0,0,0,1,1,1,0.0006271569291129708,5.483196582645178e-05
1,1,0,0,1,1,1,1,1,0,0,1,0.0031218891963362694,0.00029451874434016645
1,1,0,1,1,0,0,1,1,1,1,1,0.0031347484327852726,0.0003017417329829186
1,0,0,1,1,1,1,1,1,0,1,1,0.0031078795436769724,0.0002944091393146664
1,0,0,1,1,1,1,0,1,0,1,0,0.0031029796227812767,0.0002937638491857797
0,1,1,1,0,1,0,1,0,0,1,0,0.0007289086352102458,6.238388596102595e-05
1,1,0,1,0,1,1,1,1,0,0,0,0.0031121978536248207,0.00029559037648141384
1,0,1,1,1,1,1,0,1,1,1,1,0.0031390339136123657,0.00029634888051077724
1,0,1,1,1,1,1,0,1,0,1,1,0.0031283509451895952,0.0002938691177405417
1,0,1,1,0,0,1,0,1,1,0,0,0.003131189150735736,0.000294222409138456
1,0,1,1,1,1,0,0,1,1,1,0,0.0031321339774876833,0.00029800753691233695
0,0,0,1,0,1,0,1,0,0,1,0,0.00045598787255585194,4.6679448132636026e-05
0,0,0,0,1,1,0,1,0,0,1,1,0.0005182491731829941,4.170175816398114e-05
1,1,1,0,0,1,1,1,0,1,0,1,0.0031693323981016874,0.00029396748868748546
0,0,1,1,1,1,0,1,1,1,1,0,0.0007141893147490919,6.129905523266643e-05
1,0,1,1,0,0,0,1,1,1,0,1,0.0031420872546732426,0.0002963193692266941
0,1,0,1,1,0,1,0,0,0,0,0,0.0006682431558147073,5.634417902911082e-05
1,0,1,1,1,0,1,1,0,1,0,1,0.003126726718619466,0.00029254419496282935
1,0,1,1,0,0,1,1,0,0,1,0,0.003140909131616354,0.00029179625562392175
1,1,1,1,1,1,1,1,0,1,1,0,0.0031534754671156406,0.00029763710335828364
1,0,0,0,0,1,1,1,1,1,0,0,0.0031323456205427647,0.00029384656227193773
1,1,0,0,0,0,0,0,0,1,1,0,0.0031727917958050966,0.0002976162650156766
0,1,0,1,1,1,0,1,0,1,0,1,0.0007817080477252603,6.507567741209641e-05
0,1,0,0,0,1,1,0,1,0,0,0,0.00040253144106827676,4.979541336069815e-05
1,1,1,1,1,0,0,1,1,0,0,1,0.003130245953798294,0.00029679646831937134
1,1,0,0,0,0,1,1,1,0,1,0,0.0031440244056284428,0.00029718413134105504
0,1,1,0,0,0,1,0,1,1,0,0,0.0006030409713275731,6.223616219358519e-05
0,0,1,0,1,0,0,1,1,0,1,1,0.0005428020376712084,4.7221463319147006e-05
0,0,1,0,0,0,0,1,1,0,0,0,0.00014114189252723008,2.881590262404643e-05
0,1,1,0,0,1,0,0,1,0,1,1,0.0006608948460780084,5.9718113334383816e-05
0,1,0,0,1,0,0,0,0,1,1,0,0.0008012360194697976,6.206079706316814e-05
1,0,1,0,1,0,0,0,0,0,1,1,0.003128154668956995,0.00029076432110741735
1,0,1,1,1,1,0,1,1,0,0,0,0.0031078956089913845,0.0002940133854281157
1,1,1,1,1,0,1,0,1,0,0,1,0.003130245953798294,0.00029473978793248534
1,1,1,0,1,0,0,0,0,0,0,1,0.0031454679556190968,0.0002920889528468251
1,0,1,0,1,0,0,0,1,1,0,1,0.003143486101180315,0.0002942468272522092
0,0,0,0,1,0,1,1,0,0,1,1,0.0005182031309232116,4.984659608453512e-05
1,1,1,0,1,1,1,1,0,0,1,1,0.0031479555182158947,0.0002940242411568761
0,1,1,1,0,1,0,1,1,1,1,0,0.0008039797539822757,7.457119500031695e-05
0,1,0,0,0,1,0,1,0,1,1,0,0.0006854033563286066,6.572495476575568e-05
1,1,1,1,0,0,1,1,1,0,0,1,0.003144148038700223,0.0002953287330456078
0,0,1,1,0,0,1,0,0,1,1,0,0.000598577200435102,6.0326663515297696e-05
1,1,0,0,1,0,0,0,1,0,0,1,0.003121883375570178,0.0002955197705887258
1,0,0,0,0,1,1,1,1,0,1,0,0.00313055282458663,0.00029359495965763927
0,1,0,0,0,1,0,0,1,1,0,0,0.0005621808813884854,5.688575765816495e-05
0,1,1,0,0,0,1,1,0,1,1,0,0.0007292997324839234,7.161281246226281e-05
0,0,1,1,0,0,1,1,1,0,0,0,0.0003761352563742548,4.9382921133656055e-05
0,0,1,1,1,0,0,1,0,1,0,0,0.0006320715183392167,4.9458263674750924e-05
0,1,0,1,1,0,1,1,0,1,0,0,0.0007613791967742145,6.923067849129438e-05
0,0,1,1,1,0,1,1,0,0,1,0,0.0006158855394460261,5.447689909487963e-05
1,0,0,1,0,1,1,1,0,1,0,0,0.0031120015773922205,0.0002924044383689761
1,0,0,1,1,1,0,1,1,1,1,1,0.0031180388759821653,0.00029844502569176257
0,1,0,0,0,0,1,1,0,0,1,1,0.0006089037051424384,6.47358683636412e-05
1,0,1,1,1,1,0,0,0,1,1,1,0.0031390339136123657,0.0002945458982139826
0,0,1,0,1,1,0,0,0,0,1,1,0.0005428459262475371,3.574195579858497e-05
1,0,0,1,1,0,1,0,0,1,0,1,0.0031066013034433126,0.00029198190895840526
0,0,1,1,0,0,1,1,1,0,1,0,0.000489005004055798,5.7386896514799446e-05
1,0,1,0,1,0,1,0,1,1,1,0,0.0031581465154886246,0.0002960851415991783
0,0,1,1,0,1,1,0,0,0,1,0,0.0004890578566119075,4.990284287487157e-05
1,1,0,1,1,1,1,1,1,0,1,1,0.003125327406451106,0.00029784624348394573
1,1,0,0,0,1,0,1,0,1,1,0,0.003172797616571188,0.00029816108872182667
0,1,0,1,0,1,0,0,0,1,1,0,0.0007576566422358155,6.716744974255562e-05
1,0,1,1,0,1,0,1,1,1,0,1,0.0031420912127941847,0.0002963193692266941
